epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0478528034158128,1.9398201077464499,4.234680105801735,0.1974509022239939,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
2,3.026240385433106,1.9314718514986005,4.2091022815313766,0.16997197664536715,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
3,2.7776033617937523,1.8559843741179327,3.5928606124461306,0.09361535328545262,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
4,2.6114795940321054,1.7866348870378306,3.235449987059974,0.06392873315706392,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
5,2.4546149676163447,1.7212055474011159,2.8924342438629465,0.041203560046978775,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
6,2.3456882486571224,1.6630742086078527,2.70132729360268,0.029128831096069806,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
7,2.2744383181321335,1.610846704183585,2.6307429764864794,0.02362344516981584,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
8,2.1963404417037964,1.5602933534583134,2.5334021227351635,0.010786166045903753,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
9,2.1725842220384513,1.5200808263882841,2.596200994460656,0.013812539603564341,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
10,2.0889569663350493,1.4659065431295402,2.485935345444663,0.006266238841938599,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
11,2.039123288600518,1.4137701300630798,2.4903401238112726,0.011072624032941897,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
12,1.9764662264963873,1.371492658458879,2.411283783334921,0.008610464301939303,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
13,1.9307835700162035,1.3229323487232976,2.422405086483158,0.00899986807040794,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
14,1.8798386932639946,1.2751970917698465,2.4099414285539362,0.008624964975354615,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
15,1.8655464722434816,1.2507691851248106,2.4493445670645393,0.009764579215338104,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
16,1.788987786289775,1.197706531339131,2.360690629522955,0.004434319124032613,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
17,1.7439302230450888,1.150133319275371,2.3709356487814475,0.004252054000673847,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
18,1.7238487513805818,1.1231611145234353,2.3963271670374042,0.0064233308244789015,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
19,1.67873670623571,1.0839658129337297,2.3734589583230914,0.00562456969859924,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
20,1.6447359714084924,1.0528060934242536,2.3603827975715794,0.007336675631257454,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
21,1.5949063691669763,1.0081843381855675,2.344094161084081,0.0027939844876527786,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
22,1.5572255613860824,0.9740242711919973,2.3323824920345086,0.00042260733334531964,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
23,1.5128550419628417,0.9271763304801525,2.339191408287543,0.0035234168426168657,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
24,1.4981881904927536,0.9078893616744683,2.355796653866361,0.005398590295693166,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
25,1.4574079562372722,0.8769511814410369,2.3214660018377336,0.0003611034500720965,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
26,1.435902841668894,0.8476640114198366,2.3518897880873175,0.0010655243974814744,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
27,1.3957661101435639,0.8157517871352186,2.3198661971010854,0.00019103656093821998,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
28,1.3692216041145064,0.7852806127518924,2.3331665276667364,0.0025975055445888345,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
29,1.3492540890039437,0.7676174571489718,2.32654644930322,0.0,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
30,1.298153463687506,0.7245893519079319,2.29425646563032,0.0,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
31,1.2786653493451583,0.7033021116419457,2.3008936847029284,0.0005592972599605652,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
32,1.2616863897636075,0.6836403771065201,2.3115995446976543,0.000584561469942433,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
33,1.2348997269474198,0.6559608611230557,2.314843920920896,0.0009115277360425468,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
34,1.222329211316418,0.6427620024811286,2.317837493614939,0.00043131080503756684,,,,,,,,,stage1,outer,0,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1115683815
