epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.062583414283958,1.9300221462507505,4.178912272324434,0.17242091974696597,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
2,3.8560844692024023,1.8935088338078678,3.8652494340329557,0.11980398804754824,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
3,3.705523432912053,1.8554680540754989,3.6346231666771143,0.1309751775619146,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
4,3.5479194860200622,1.8134227346729588,3.42580018172393,0.0863865642128764,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
5,3.312447109737912,1.7582686881761294,3.0800338790223405,0.0566458973429493,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
6,3.1706135724041915,1.7147332301010956,2.893508269980147,0.03650486793973156,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
7,3.092819149429734,1.6771176119108457,2.812407023197896,0.03799202503334429,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
8,2.9527066076124036,1.6391846908105385,2.6198409215824023,0.01440583392222588,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
9,2.9037278536203743,1.6019855544373796,2.592666932054468,0.021635318401496153,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
10,2.8682205097095386,1.573858357764579,2.5766597535159135,0.024129016526244784,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,721961291
