epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.966147466709739,1.9240738341682835,4.1010414299212,0.1681323939640271,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
2,2.823407725283974,1.8700194201971356,3.7581904561896073,0.13840681824244952,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
3,2.6935226101624337,1.8177091510672319,3.4592251777648926,0.1100711865644706,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
4,2.580294445941323,1.76498429085079,3.2304793219817314,0.07690351578946177,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
5,2.443950627979479,1.6940820091649105,2.9716475511852063,0.0695672897058294,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
6,2.361153979050486,1.6449968814849854,2.846636458447105,0.04497963258702504,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
7,2.288345537687603,1.5936587986193205,2.760894449133622,0.04463079547215449,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
8,2.219784002555044,1.5389591831909983,2.710322430259303,0.03244224997041257,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
9,2.17149135313536,1.497883915901184,2.683743909785622,0.026714474967631855,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
10,2.113758771043075,1.442720708094145,2.6704924483048287,0.034149403977943096,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
11,2.050976624614314,1.3969576233311702,2.6079152195077193,0.02040158621476669,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
12,1.9862789888130992,1.3465682550480491,2.552591976366545,0.015627539814694932,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
13,1.932522199655834,1.3048511994512457,2.5051888415687964,0.013738018089880873,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
14,1.9065492655101575,1.2683586007670353,2.5478261207279407,0.012341547372910244,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1820715810
