epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0456409600814456,1.9391902990308638,4.233199528866661,0.19260306890303772,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
2,3.008284605403809,1.9276584964563415,4.162528479465445,0.1599757729778416,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
3,2.8156427564067643,1.8684440879691584,3.6976632754550454,0.09113134097930921,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
4,2.68359108426872,1.8203794354057963,3.390395292243046,0.06245123848649625,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
5,2.508066749410011,1.7456708788464907,2.9900558743460595,0.059527858328900646,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
6,2.386489356337147,1.682693415941232,2.7930967807769775,0.0220871500213195,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
7,2.3291572694485505,1.6431801070939152,2.7049405916559004,0.038968194759237886,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
8,2.2499284378090816,1.5928757703344976,2.610138884583431,0.018071763398627982,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
9,2.183891620245403,1.5496739197916545,2.5233323102111296,0.013538473781592406,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
10,2.128364497077343,1.5077294139731867,2.4779833368067044,0.00455707750273646,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
11,2.075770250359493,1.4669114221078137,2.428929580153052,0.006505520143403128,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
12,2.028206933073623,1.4270898921497852,2.3978107878779387,0.006657397520725231,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
13,1.9895297496392053,1.3860845097909609,2.4078606176396686,0.005920462920600644,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
14,1.9586828682609791,1.3542321122953915,2.4118038550171836,0.0059991415380261865,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
15,1.9334973507773754,1.3238660324962472,2.433506398477652,0.0050189334409686485,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
16,1.8818043978954744,1.278710437309213,2.4067735287516596,0.005602236366719516,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
17,1.8293388520491407,1.24602920651029,2.3314024694136792,0.0018360688583130723,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
18,1.8060006761713647,1.2071047691761838,2.388832847209514,0.006750726455714515,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
19,1.760817643318567,1.1708757279269117,2.3590489712388036,0.0007186622681483982,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
20,1.7486377828357162,1.149896797873461,2.3852914939968253,0.009672426602742777,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
21,1.696878860021207,1.1094064960707577,2.3464735706715047,0.0034158448259578224,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
22,1.6888393468824263,1.0869330900114145,2.4025610579565524,0.00506397278235634,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
23,1.6348124266484492,1.051129636910995,2.3337947004077377,0.0009364919425481009,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
24,1.6154502792976821,1.0167131330372938,2.3916085136628396,0.0033400238844416654,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,748661969
