186.85	597.556
189.449	603.111
192.047	592.889
194.645	595.333
197.241	595.778
199.837	591.111
202.431	596
205.025	608.889
207.619	602
210.21	608.889
212.802	598.444
215.392	594.667
217.982	607.111
220.57	603.111
223.158	614.222
225.744	615.556
228.331	613.111
230.915	610.444
233.5	622.222
236.083	623.333
238.666	632.444
241.247	628
243.827	623.778
246.408	630.667
248.986	637.111
251.565	636.222
254.142	627.111
256.719	629.778
259.294	621.111
261.868	622.222
264.443	631.111
267.015	631.556
269.587	623.333
272.159	620.889
274.729	617.333
277.298	607.111
279.867	628
282.435	616.222
285.001	618
287.568	622.222
290.133	614
292.697	621.556
295.26	613.778
297.824	618.667
300.385	611.111
302.945	611.333
305.505	609.556
308.064	620.222
310.623	612.889
313.18	618.222
315.737	623.111
318.292	616.889
320.847	627.778
323.402	635.556
325.955	643.333
328.507	644.889
331.058	641.111
333.609	656
336.158	640.667
338.707	640
341.255	644.222
343.802	648
346.349	648.444
348.895	669.778
351.439	647.778
353.983	660
356.526	651.111
359.068	658
361.609	659.556
364.149	657.556
366.689	659.333
369.227	655.111
371.765	653.556
374.302	655.778
376.838	673.556
379.374	682
381.908	673.111
384.442	678
386.973	647.556
389.505	660.222
392.036	637.333
394.567	638.222
397.096	626.222
399.625	630.222
402.153	634.889
404.68	635.555
407.206	647.778
409.73	641.556
412.254	639.556
414.778	634.222
417.301	649.333
419.823	641.556
422.343	664
424.863	656.222
427.383	645.778
429.901	663.111
432.418	652
434.935	677.778
437.451	670.222
439.966	667.556
442.48	655.778
444.993	656.889
447.506	660.444
450.019	658.667
452.528	654.444
455.039	664
457.549	667.111
460.056	673.333
462.564	665.555
465.07	654
467.576	654.889
470.082	639.778
472.585	643.111
475.089	656.444
477.591	659.111
480.093	654.889
482.595	654.222
485.094	673.333
487.594	655.111
490.091	664.444
492.59	662.889
495.086	666.667
497.582	666
500.076	666
502.571	664
505.064	671.333
507.558	673.778
510.049	688.667
512.54	676.444
515.03	688.444
517.518	686.222
520.008	706
522.495	702
524.983	708.667
527.468	711.111
529.954	709.333
532.438	711.333
534.921	698.889
537.404	689.111
539.886	687.111
542.366	690.222
544.848	679.778
547.327	670.667
549.805	677.111
552.284	665.333
554.76	656.889
557.236	662.889
559.711	675.556
562.186	669.556
564.66	676.444
567.132	667.778
569.604	675.111
572.076	660
574.547	659.778
577.016	653.778
579.484	660
581.952	661.111
584.419	670.889
586.887	665.333
589.352	648
591.816	652.667
594.28	660.667
596.743	658.889
599.205	651.778
601.667	661.111
604.127	658.667
606.588	660.667
609.047	658
611.505	665.556
613.963	666.444
616.419	664.222
618.875	662.444
621.33	667.556
623.784	665.111
626.238	662.667
628.69	670.889
631.142	676
633.593	676.222
636.043	662.222
638.493	668
640.941	663.556
643.389	663.778
645.835	670
648.281	664.444
650.727	664
653.171	674.667
655.615	664.889
658.058	660.667
660.501	659.778
662.942	656.889
665.382	654.222
667.822	659.333
670.261	655.333
672.699	669.556
675.137	656.222
677.574	666
680.008	663.556
682.443	672.444
684.878	658.889
687.312	672.222
689.743	666.667
692.175	690.222
694.607	695.111
697.037	693.333
699.466	690
701.895	676.222
704.323	672
706.749	679.778
709.175	666
711.601	666.222
714.025	665.556
716.449	672.889
718.871	670.889
721.294	670.222
723.716	662
726.136	655.333
728.556	672.444
730.975	659.333
733.394	652.444
735.812	664.444
738.228	662.667
740.644	650.667
743.058	658.222
745.473	660.889
747.886	655.778
750.3	652
752.711	651.111
755.123	657.556
757.533	655.778
759.942	662.444
762.351	656
764.759	649.556
767.167	664.667
769.573	650.444
771.979	657.333
774.383	654.444
776.787	648.889
779.191	656.667
781.593	648.889
783.994	658.667
786.396	668.444
788.796	660.667
791.195	673.111
793.595	677.778
795.992	689.333
798.389	693.333
800.786	722
803.181	721.778
805.576	715.556
807.969	704
810.363	675.333
812.755	683.111
815.147	670.667
817.537	661.333
819.927	660.667
822.318	664.445
824.706	659.778
827.093	664
829.48	654.889
831.866	650
834.251	656
836.636	654.667
839.021	659.333
841.404	658.444
843.786	649.333
846.167	653.333
848.548	652.444
850.928	656.444
853.307	651.111
855.685	658.889
858.063	659.111
860.44	652
862.816	649.556
865.192	655.556
867.566	640
869.94	654.222
872.313	647.111
874.685	658.444
877.057	644.889
879.428	646
881.798	651.333
884.167	658.667
886.536	648.444
888.902	657.111
891.269	654.889
893.636	660.667
896.001	658.667
898.366	660.222
900.73	663.556
903.094	658.667
905.455	649.333
907.817	651.111
910.178	649.111
912.538	643.778
914.898	648.667
917.255	650.444
919.613	644
921.971	647.111
924.327	641.111
926.682	647.556
929.037	629.333
931.391	630.222
933.744	638.667
936.096	639.333
938.449	639.778
940.799	623.556
943.149	627.111
945.499	637.556
947.847	633.778
950.195	630.222
952.542	636.667
954.889	640.667
957.235	645.333
959.579	642.444
961.924	638.667
964.266	649.111
966.609	645.778
968.951	636.444
971.292	652.444
973.632	643.333
975.972	642.444
978.31	637.333
980.649	645.111
982.986	635.778
985.323	636.222
987.659	640
989.994	646.667
992.328	646.889
994.662	658.667
996.995	660.222
999.326	648.222
1001.66	660.889
1003.99	649.111
1006.32	648.222
1008.65	622.889
1010.98	645.333
1013.3	642.444
1015.63	642
1017.96	655.111
1020.28	642.889
1022.61	646.667
1024.93	648.222
1027.25	650.667
1029.58	656.667
1031.9	648.889
1034.22	654.444
1036.54	667.111
1038.86	658.444
1041.18	665.111
1043.49	666.889
1045.81	669.778
1048.13	671.333
1050.44	673.111
1052.76	682
1055.07	691.778
1057.39	702.444
1059.7	681.111
1062.01	698.667
1064.32	700
1066.63	734.222
1068.94	744.444
1071.25	772.444
1073.56	851.778
1075.87	924.444
1078.17	984.889
1080.48	1058
