epoch,train_loss
1,0.07074163095298595
2,0.05436153609228189
3,0.045900691670578565
4,0.0392031964542684
5,0.03480813945654358
6,0.033982950359514076
7,0.033462351071917154
8,0.032469823285421105
9,0.030654483012356053
10,0.02806719378772564
11,0.025131972184013276
12,0.02268559493417002
13,0.020428134390856324
14,0.018401758758217854
15,0.01659679850111726
16,0.015429283634223922
17,0.01469424200904562
18,0.01413654651725127
19,0.013661503051913087
20,0.01324774471152462
21,0.01258804377891106
22,0.012103043369707968
23,0.011757813224151696
24,0.011567648381906761
25,0.011308222368153082
26,0.011096984526576951
27,0.010946214317363487
28,0.010780369561793622
29,0.010580322455709444
30,0.010491313335354554
31,0.010382641362796341
32,0.010323379694228222
33,0.010162954633801694
34,0.010091690531572623
35,0.010005233549097806
36,0.009867837123452378
37,0.00980793158620527
38,0.009735157592845845
39,0.009572057659989416
40,0.009481708422372028
41,0.009379631912821849
42,0.00933862574114604
43,0.009269867737629122
44,0.009225256979792415
45,0.009137547559881321
46,0.009110664660605767
47,0.009014176108011886
48,0.008963431276845601
49,0.008932872942065944
50,0.008805887629525354
51,0.008740500463108267
52,0.008723913072490114
53,0.008686697704171199
54,0.00870000944186785
55,0.008593184266919077
56,0.008552528354264021
57,0.008508604766228871
58,0.00842745220138074
59,0.008400520767939146
60,0.008421711582802322
61,0.008394398588867855
62,0.00835248941714783
63,0.008279983057504988
64,0.00825517510190847
65,0.0083232732429481
66,0.00824706601065005
67,0.008165099561283275
68,0.008141762896400057
69,0.008108062222255845
70,0.008179300626004265
71,0.008088331386730867
72,0.008024128209842545
73,0.008027538614171206
74,0.008018662918608541
75,0.008009672842438033
76,0.007971736488489575
77,0.007920355650039249
78,0.00789001667721511
79,0.007885968794413858
80,0.00786695904023171
81,0.007845003192267847
82,0.007836381758522354
83,0.007849416942884135
84,0.007805487406644411
85,0.007770791531521095
86,0.007714542809779182
87,0.007666829915386012
88,0.007627385249038767
89,0.007641210592853004
90,0.007655180645482851
91,0.007670840913081417
92,0.007644162526220841
93,0.007669377254696421
94,0.00762922819230628
95,0.007669815251616628
96,0.007662218765250255
97,0.007576721241831022
98,0.007546932854868179
99,0.007517225842484151
