epoch,train_loss
1,0.07108731208610267
2,0.05079681536018513
3,0.04424936900275286
4,0.03927499235487118
5,0.03398144314341652
6,0.03322859980711123
7,0.03274909014801371
8,0.031666729075040874
9,0.029567740158672404
10,0.02623371276340498
11,0.023119217658495814
12,0.02079811133094845
13,0.01896830930201578
14,0.017166161832817276
15,0.015295807754456662
16,0.01403303993743535
17,0.013430832684263727
18,0.013017841543142613
19,0.012606299761857481
20,0.012283531129430092
21,0.012046223352567116
22,0.011813845924026635
23,0.01161884020937093
24,0.011454760570491456
25,0.01128635641299258
26,0.011177836999464884
27,0.011058916622601575
28,0.010861020526494028
29,0.010775099139779415
30,0.010692634324475033
31,0.01054395817387954
32,0.0104476056685479
33,0.010373909085793298
34,0.010249168847951387
35,0.01018035344912288
36,0.010034983397564565
37,0.009979181454689932
38,0.009909075864819603
39,0.009854760714658094
40,0.009806194419554989
41,0.009739251460488641
42,0.009641993575944351
43,0.009536878943205663
44,0.00952565524286781
45,0.009510728163648166
46,0.009475702461812778
47,0.009562595212730748
48,0.009621215285296511
49,0.009401883978892894
50,0.009265840413506662
51,0.009179018883429481
52,0.009107306014264167
53,0.009037945225597211
54,0.009049574748436462
55,0.008969879999239606
56,0.008975686435544021
57,0.008897897132146426
58,0.008959455562381539
59,0.008869191834364108
60,0.008790501845934153
61,0.00876711258283811
62,0.008740468061656655
63,0.00874062129217733
64,0.008719030343079992
65,0.0086645780561062
66,0.00861854026859406
67,0.008628707825543454
68,0.008539278313559506
69,0.008485693543953699
70,0.008445547387793689
71,0.00845277935832627
72,0.008393501319466456
73,0.008362958655040886
74,0.00842175885727437
75,0.008580386259472505
76,0.008867765338235233
77,0.008950670702316523
78,0.00863853476829757
79,0.00842720074282075
80,0.008338357243288526
81,0.008255665781112706
82,0.008257208191082022
83,0.008261465628266223
84,0.008167203112136692
85,0.008170643043800434
86,0.00817878522314341
87,0.008109898248767764
88,0.008169201732129138
89,0.008086531683383247
90,0.008083286827978788
91,0.00804555593547717
92,0.008016114106566049
93,0.008048161513068999
94,0.007977401206923359
95,0.007950850018941384
96,0.007955946632805954
97,0.007977620363025795
98,0.008011917927866805
99,0.007996010497967254
