epoch,train_loss
1,0.1876203777826377
2,0.12559460570591355
3,0.10743159165388437
4,0.08268005661855495
5,0.07822796876357897
6,0.07347082367478894
7,0.0535022538098587
8,0.058746964836181116
9,0.05034891790166724
10,0.05473857499696882
11,0.04832787963036958
12,0.0428791452993445
13,0.051648344144905885
14,0.04421808912896263
15,0.04477779303918484
16,0.04612388465610252
17,0.031159812426147272
18,0.03860145446083267
19,0.03854786277498085
20,0.03146918360053043
21,0.03213083872637773
22,0.04034779254975847
23,0.03760477374804201
24,0.03071641272435031
25,0.03153074574349495
26,0.031718740459569364
27,0.02844416964704615
28,0.028771246216132255
29,0.030643628787268236
30,0.024617255774094973
31,0.022662007301894542
32,0.023406957384898577
33,0.03200054245287089
34,0.033706404401112326
35,0.023196327355855764
36,0.02936819168327726
37,0.026396963648441327
38,0.020960770514297303
39,0.019427693812980266
40,0.018911999047540016
41,0.023134254940270167
42,0.022652633979840932
43,0.024432814420025966
44,0.020185494029582453
45,0.02335679922536545
46,0.025590788450110986
47,0.02040689026813973
48,0.025249912356248665
49,0.02251291542602372
50,0.025943977365903745
51,0.01342796991924344
52,0.02731670235014204
53,0.019275315900139398
54,0.020433763035001034
55,0.026440681084791945
56,0.022068447343589086
57,0.012435291699951676
58,0.019771850729499458
59,0.018772667793906885
60,0.01895212612781428
61,0.018376029838765334
62,0.017567348132278712
63,0.016072945775662734
64,0.01638703978606287
65,0.017405382154254138
66,0.012536292526927697
67,0.013293071295404192
68,0.012913916165453529
69,0.013404863437420221
70,0.013173418582847275
71,0.02414070720297431
72,0.01941803120417038
73,0.017074296922248027
74,0.016886415905531894
75,0.013934110021833236
76,0.012890241851056288
77,0.01876953365233949
78,0.014859234167234546
79,0.01175375320643735
80,0.011097702665755592
81,0.013179221619535143
82,0.015504390833341531
83,0.01734998278546757
84,0.009733247197218959
85,0.014732261391611873
86,0.013832136307876122
87,0.011853603353052576
88,0.01698070477344436
89,0.012734434855770943
90,0.011951118594196243
91,0.013481042711867898
92,0.010918537637001367
93,0.011848878436887325
94,0.012606737274808932
95,0.010974549475660178
96,0.011951249792491118
97,0.013085855672202135
98,0.018677355787778262
99,0.015054381069571233
100,0.009768428233674334
