epoch,train_loss
1,0.07771751356490872
2,0.05124537112303877
3,0.04134256870542121
4,0.036345091831759636
5,0.032623257691342
6,0.03226366045124117
7,0.03142104151914692
8,0.03106282706613894
9,0.030649450685661904
10,0.030503377325644038
11,0.029743672154306434
12,0.029303885749441375
13,0.02842470853576767
14,0.02757244804768767
15,0.02721221412788009
16,0.02614242286869773
17,0.024814557069894397
18,0.02437841082917668
19,0.022079889301290522
20,0.02110221120755807
21,0.02113461846641862
22,0.019629563842164844
23,0.01898487115580204
24,0.01829290163265741
25,0.01835083430651103
26,0.017952728891276824
27,0.017323650830002323
28,0.01734620685640134
29,0.016645926711663286
30,0.016054871856992007
31,0.016213963739573956
32,0.01599012925988517
33,0.016034305676614565
34,0.015705549773591305
35,0.015308824155414314
36,0.01605326366441989
37,0.015483333593049245
38,0.015397905214139593
39,0.015546263698452165
40,0.014914128983839911
41,0.015056270361672832
42,0.01503037356682572
43,0.014793852108147642
44,0.014843843917255281
45,0.01471713457626906
46,0.014612393330267067
47,0.014616664693296885
48,0.014973722592533564
49,0.014516794168141618
50,0.01426071793087858
51,0.01424261640764584
52,0.014207438128268742
53,0.014352913236074861
54,0.013939023021514188
55,0.014381452367348745
56,0.015866692312294164
57,0.01609770381245871
58,0.015003866401680728
59,0.014667628804987867
60,0.015656765610284624
61,0.014327259603561017
62,0.01629959299550419
63,0.014998998985849103
64,0.014326898177784321
65,0.013770617372183888
66,0.013601469417006417
67,0.013891017910448895
68,0.01385687281183361
69,0.0135689430105814
70,0.013980421664276783
71,0.013661512731053444
72,0.013903949462371147
73,0.014129712271774605
74,0.013510703754594974
75,0.013451871059137827
76,0.013576681858208211
77,0.013445628581833654
78,0.013039863544024281
79,0.012901369483186546
80,0.01296004181597055
81,0.013308950275052012
82,0.013167134543325295
83,0.013023087839263748
84,0.01373730435401027
85,0.013120845657343056
86,0.013054553697114451
87,0.012527343975906541
88,0.012848856784475941
89,0.01254474330642651
90,0.013046326093942101
91,0.012869765950261559
92,0.012836962315611556
93,0.012854323025291775
94,0.013146725960700368
95,0.01260029152398802
96,0.012809097467328024
97,0.012494807247776851
98,0.01351634403200526
