epoch,train_loss
1,0.1953915813206378
2,0.1714258912502159
3,0.11365449686012967
4,0.08028631907014946
5,0.06498207573179175
6,0.05434670447523057
7,0.05308826696810298
8,0.046865363551684074
9,0.047474596278829724
10,0.03212435949223204
11,0.03609860011654374
12,0.0337262037283307
13,0.027000020404409675
14,0.02419760233249652
15,0.020966256193387572
16,0.027388681116372503
17,0.020958339366379208
18,0.0189695853193861
19,0.01621253274537194
20,0.024875010358881577
21,0.026803660240628958
22,0.02557240074978293
23,0.022427550590163128
24,0.015727054569090067
25,0.012804308262561005
26,0.016372187867643634
27,0.017623801054969353
28,0.015529848141498201
29,0.014429093276379697
30,0.017689599504411534
31,0.02385646131143208
32,0.017255269590745734
33,0.015962191520951182
34,0.015500359061656822
35,0.013225193120812247
36,0.01356820953785593
37,0.007818058123373236
38,0.0064231091330110715
39,0.009344396352065795
40,0.014464887258894157
41,0.012315846882097385
42,0.01356301081235184
43,0.0073650800086635885
44,0.008858356203064712
45,0.008778490794149682
46,0.012044149894676908
47,0.009594199671873247
48,0.0100352422222105
49,0.008233580835826733
50,0.005431702999271335
51,0.007520142299030464
52,0.01772123216334438
53,0.016313704754669627
54,0.015459255173958408
55,0.008559074857472124
56,0.010939032646354424
57,0.004948092405123549
58,0.009331743783897754
59,0.007125109046178319
60,0.012310513797464796
61,0.0038036385755888455
62,0.004473397479007381
63,0.0065371820566619875
64,0.012397813888666518
65,0.015774183028928586
66,0.007617185647472622
67,0.005354456584022931
68,0.00970626849661635
69,0.013012250134458092
70,0.0066633889188317105
71,0.003809517010539302
72,0.0049196821856873196
73,0.005370038810200716
74,0.002881206172220994
75,0.005850674294383894
76,0.005733673962403615
77,0.006111777275410622
78,0.00790040647484245
79,0.006954434515508525
80,0.006398798049432445
81,0.0032997414815917375
82,0.004505363356380562
83,0.005024422377016376
84,0.0095829287280587
85,0.006878456525341242
86,0.0054457488698953106
87,0.005244696717611783
88,0.0043030279976223156
89,0.003299589268863201
90,0.004621927650811161
91,0.006526616494615041
92,0.011101509176233676
93,0.008649230500712445
94,0.00578625548231118
95,0.0022592024965436045
96,0.007241442331468872
97,0.003215263904857386
98,0.0064269815283920124
99,0.00797346994982964
100,0.008637718271210555
