epoch,train_loss
1,0.08390139383211564
2,0.06427040687772666
3,0.051379120132226626
4,0.045059984922409056
5,0.04007296570566263
6,0.033473558430926184
7,0.029405040863189805
8,0.028297708706741923
9,0.027097609634982065
10,0.02570527359173539
11,0.024182162563619988
12,0.0223616515819946
13,0.02054695232530658
14,0.019198596125908112
15,0.017734525591302452
16,0.016359571658409712
17,0.015369922167548303
18,0.014697129277282216
19,0.014222225756122826
20,0.013809058875933792
21,0.013507249112125863
22,0.013238450568797213
23,0.012943025965118007
24,0.012739332926491003
25,0.012568363183167543
26,0.0123938978199711
27,0.012273480071361816
28,0.01209833858681194
29,0.01195798282501068
30,0.011850968212558982
31,0.011716759049992883
32,0.011586378433145163
33,0.011419271236139067
34,0.011319510040155958
35,0.011193952598514852
36,0.011127161276474428
37,0.011039931770790828
38,0.010995093333336075
39,0.010867738757240638
40,0.010787551816594734
41,0.010691731385468098
42,0.010587071570871251
43,0.010515536614850666
44,0.010447641256987378
45,0.010323197428095206
46,0.010249114036560059
47,0.01017329953192325
48,0.01011050757899713
49,0.010041909964148249
50,0.009972702086055546
51,0.009917491607451707
52,0.009840458411765233
53,0.009797208940380076
54,0.009770973817853445
55,0.009714311880342077
56,0.009658234526685785
57,0.009597858353360985
58,0.009561940887419695
59,0.009539706247408738
60,0.009466370322814818
61,0.009390788410235657
62,0.009372671358705906
63,0.009273890263578865
64,0.009237494577099098
65,0.009225881696165948
66,0.009215123917949333
67,0.009251384328255492
68,0.009254123061225656
69,0.00921579742113526
70,0.00911810106147876
71,0.00907684795014309
72,0.008981944413416171
73,0.009000228931394856
74,0.009050102351924006
75,0.008947686143638042
76,0.008917167447925953
77,0.008877333504765222
78,0.008827697215706445
79,0.008786583712764001
80,0.008758799511981144
81,0.008712283938369723
82,0.008730539539305682
83,0.008698566057039111
84,0.008685125096627836
85,0.00863963340231207
86,0.008674637757744012
87,0.008615980399877168
88,0.008574657261455327
89,0.008554034495956443
90,0.008565637862749314
91,0.008564953623193034
92,0.008570709344250768
93,0.008554246852153473
94,0.008528839189852222
95,0.008465277861929342
96,0.00844994687548514
97,0.008547749851694268
98,0.00861263708996304
99,0.008545849434612842
