epoch,train_loss
1,0.09254587187042719
2,0.09172596093974536
3,0.09103304298618171
4,0.0901305728320834
5,0.0879829210005229
6,0.08236644982914382
7,0.0709115025363391
8,0.05531131943004041
9,0.04800767993813829
10,0.04718981805858733
11,0.04312323057387449
12,0.037930797926987274
13,0.03632161945481844
14,0.034972205428005776
15,0.0317158699978756
16,0.030253238928846165
17,0.029693693134792244
18,0.02892673939843721
19,0.028862377463639538
20,0.028651236992659448
21,0.028410103384263908
22,0.028123210007442705
23,0.02782753293838682
24,0.02727715223084522
25,0.026751608434545843
26,0.026097610569264316
27,0.02516664168502711
28,0.024149869509701487
29,0.022877957836925228
30,0.021459808337348927
31,0.019744094885602782
32,0.018379612460355216
33,0.01720556595563134
34,0.01620768592987634
35,0.015277145642645752
36,0.014484407769256755
37,0.013786697324035289
38,0.01329629995589015
39,0.012811199620460408
40,0.012492803196552434
41,0.012225857700067984
42,0.0119889429004132
43,0.01176226735586607
44,0.011633353673298902
45,0.011459257170746598
46,0.011262159287646602
47,0.011120442973001849
48,0.011000320562927783
49,0.010875585630441768
50,0.010752201327889026
51,0.010660022037410283
52,0.010520409108905853
53,0.010404653729328627
54,0.010332554508047768
55,0.010226434591827514
56,0.010081511615669425
57,0.010054381245959408
58,0.009945817374258856
59,0.009895470818575424
60,0.009786404150573514
61,0.009721532758749738
62,0.009531077021096327
63,0.009472577691172497
64,0.00928380213017705
65,0.009210580618038207
66,0.009130377458007653
67,0.009028807223503348
68,0.008942569547061678
69,0.008894054690682435
70,0.008812705915468403
71,0.008737626332270949
72,0.008617340575290632
73,0.00855712401621704
74,0.008495063332345667
75,0.008458147686021992
76,0.008366856582557099
77,0.008334352452119317
78,0.008273516657844752
79,0.00822022847854827
80,0.00815914565390801
81,0.008161345154895812
82,0.008158537865722482
83,0.008100569436821756
84,0.008064906077483032
85,0.008037706112041127
86,0.008041816999357713
87,0.007984245066307013
88,0.007935339590841079
89,0.007879651352008687
90,0.007872047173920312
91,0.007833944710230903
92,0.00774577245870723
93,0.007701112900542308
94,0.007605436193179103
95,0.007517623102080219
96,0.007502279751285722
97,0.00743258720900439
98,0.007434464619742541
99,0.00739186120962229
