epoch,train_loss
1,0.10170108745495478
2,0.09977973371744156
3,0.09853880256414413
4,0.09752078672250111
5,0.09663101295630137
6,0.09566522518793742
7,0.09420896629492442
8,0.09133344749609629
9,0.08575897455215455
10,0.07617791483799617
11,0.06285106639067332
12,0.050945877581834796
13,0.046927744100491206
14,0.046808779686689374
15,0.045287319123744965
16,0.042319252341985705
17,0.039986989547808965
18,0.03907213737567266
19,0.039100494037071866
20,0.038644948303699495
21,0.03785913616418839
22,0.03721083263556162
23,0.036669510106245674
24,0.03579661811391512
25,0.03466287285089493
26,0.033575382431348166
27,0.032104271650314334
28,0.030180200239022573
29,0.028144668713212015
30,0.02576997719705105
31,0.023642051940162976
32,0.02184794085721175
33,0.020197496563196183
34,0.018430048773686092
35,0.016664650489886603
36,0.014836999028921128
37,0.013280865972240766
38,0.011884499862790108
39,0.011019603523115318
40,0.010431888972719511
41,0.00996445624778668
42,0.009675839071472486
43,0.00933576005200545
44,0.009036275694767634
45,0.008795886213580767
46,0.008603180771072706
47,0.008341858598093192
48,0.008151076833407085
49,0.007949254382401705
50,0.00783102254072825
51,0.00771059633543094
52,0.007550594980518023
53,0.007446401429673036
54,0.007322814551492532
55,0.007246563484271367
56,0.007124374775836865
57,0.0069971991951266925
58,0.0069246619505186876
59,0.006838068328797817
60,0.006763571010281642
61,0.006667938797424237
62,0.00660231647392114
63,0.0065157761424779895
64,0.006468287029614051
65,0.006402391940355301
66,0.006321658454835415
67,0.006313284169882536
68,0.0062331642645100755
69,0.006180119824906191
70,0.006078458422174056
71,0.006058345089356105
72,0.005968199825535218
73,0.005969395091136296
74,0.00591815585270524
75,0.005838083941489458
76,0.005795706336696942
77,0.00572779215251406
78,0.005680305392791828
79,0.005651763323694468
80,0.005624499823898077
81,0.00560443197687467
82,0.0055340300065775715
83,0.005471716783940792
84,0.005376521541426579
85,0.005352784637361765
86,0.005315875802189111
87,0.005274505422761043
88,0.005264452205350002
89,0.005209742027024428
90,0.005189500898122788
91,0.0051825659535825255
92,0.005098805160572132
93,0.005077042033274968
94,0.0050389762471119565
95,0.005006392585734526
96,0.004957157497604688
97,0.004938380469878515
98,0.0049521021793286005
