epoch,train_loss
1,0.07182287208843922
2,0.04652848461831825
3,0.03948997905936794
4,0.03529635703434115
5,0.03347534281404122
6,0.032814182341098785
7,0.03159975838186084
8,0.029889582399872765
9,0.02741049203103867
10,0.02530279412757659
11,0.022903680531443028
12,0.021282356583337853
13,0.01938855993574944
14,0.017170804228795612
15,0.01638532672887263
16,0.01545052003601323
17,0.014835564284652903
18,0.014473959493140379
19,0.014155449642651323
20,0.01393272864051919
21,0.013589647274626337
22,0.013436496568222841
23,0.013368650690476963
24,0.013219879953649597
25,0.01316280490246372
26,0.012679888070493505
27,0.01275020783794099
28,0.012846035599384619
29,0.012369044853941254
30,0.012234609493094942
31,0.012099936145587244
32,0.01192000583894011
33,0.011896212234337261
34,0.011895741187575935
35,0.011729832279725351
36,0.011752240224808886
37,0.011490805560479994
38,0.011484797733525435
39,0.011384536687662636
40,0.011522182911310507
41,0.011287949722854124
42,0.011193345665283825
43,0.010945227105116499
44,0.010826089297947676
45,0.010933161848157213
46,0.010904042347185854
47,0.010799805633723736
48,0.01065030747997588
49,0.010700485345138155
50,0.01072611801488244
51,0.010688602316962637
52,0.010603868942437828
53,0.010659022567172846
54,0.010648758528565151
55,0.010516534721397835
56,0.010390778855029224
57,0.0102928819782708
58,0.010246054998234562
59,0.010165791526652765
60,0.010239629911771719
61,0.010007400362603907
62,0.010152327828109264
63,0.010028429167426151
64,0.009836569846864197
65,0.01001578731381375
66,0.010080409722159739
67,0.010009622619743797
68,0.009920461238294409
69,0.009937130292688591
70,0.009935139125024063
71,0.009826144824425379
72,0.009864654014076012
73,0.009729269649023596
74,0.00973600394807864
75,0.009828997654435427
76,0.009927579134270765
77,0.009554034328439098
78,0.009734134014317955
79,0.009630051293018936
80,0.009574058236203331
81,0.009486799425297026
82,0.009580193330412325
83,0.009539832091093927
84,0.009486230967593367
85,0.009450876855871815
86,0.009455258148195951
87,0.0094593051901978
88,0.00960365801617719
89,0.009437851756271244
90,0.009411271702012291
91,0.009510869322263676
92,0.009423864492471668
93,0.009608004741586637
94,0.009600271349367888
95,0.00938182677803696
96,0.009344685417802437
97,0.009259227379832579
98,0.00924896095218002
