epoch,train_loss
1,0.08009842852844257
2,0.07504812119720138
3,0.05501046421650414
4,0.04842851728757965
5,0.04256369821100592
6,0.03911390709124993
7,0.03425498411198643
8,0.03184227431280034
9,0.03160773659838694
10,0.030932500262126746
11,0.029848836919414663
12,0.028343219379676838
13,0.026092468821835295
14,0.02360971576629955
15,0.02173022088533807
16,0.02025634687498351
17,0.019314705820701945
18,0.018563202295069383
19,0.017947867843453015
20,0.017515476671195476
21,0.017151033627652676
22,0.016820485399008912
23,0.016549703569334245
24,0.016228184034334164
25,0.015888294657674905
26,0.015546716801891817
27,0.015134755060703399
28,0.014639167619921336
29,0.014038805867258076
30,0.013171875631767456
31,0.012206069689905532
32,0.011479611177798187
33,0.01094618161148
34,0.010570128509235159
35,0.010290960885723618
36,0.010079067209126236
37,0.009893154351162576
38,0.009764739843172448
39,0.009814490242121375
40,0.009605648857758982
41,0.009454593880572052
42,0.009311748746886988
43,0.00927716189838737
44,0.00919723072933538
45,0.009134386918533629
46,0.009016393718666563
47,0.008968934704001261
48,0.008903553248078467
49,0.008865370798124888
50,0.008800472707322267
51,0.008738760418632877
52,0.008692793112909682
53,0.008669478183385924
54,0.008656255883451935
55,0.008595621940096684
56,0.008582611176594396
57,0.008566984941608439
58,0.00847121936521519
59,0.008409331604908003
60,0.008343505229209071
61,0.008289023572317908
62,0.008263495968324002
63,0.008235336081168361
64,0.008172528783433905
65,0.008143096143884636
66,0.008095426981067546
67,0.008064845572530387
68,0.008048156763766414
69,0.008060626311349534
70,0.008036987407777075
71,0.008012410322917956
72,0.007961380452126543
73,0.00790390349646038
74,0.007923006619735856
75,0.00788295549714816
76,0.007861876564326688
77,0.0078086327918082754
78,0.007797572483247686
79,0.007776491248231625
80,0.007757932574392479
81,0.007717843650552993
82,0.007738827553656057
83,0.007765187820959314
84,0.007651371211161681
85,0.007677755392565627
86,0.007774067085201495
87,0.007697596702132827
88,0.007636512603575938
89,0.007610179962607744
90,0.00759165648753955
91,0.007529681844410495
92,0.007494707047834853
93,0.007484170338400056
94,0.007524510540903729
95,0.0075947547105149685
96,0.007547836180637094
97,0.00751576664048099
98,0.0074298357521401385
