epoch,train_loss
1,0.08497651776541834
2,0.05630861328995746
3,0.04419612273573875
4,0.03659577059357062
5,0.03180096084332985
6,0.031169286687736927
7,0.030335806815520578
8,0.029320127763178036
9,0.02751636812220449
10,0.02484860562759897
11,0.02235046231876249
12,0.020001301788117574
13,0.017977684017108836
14,0.016065477270471012
15,0.014718429914311222
16,0.013932686916188054
17,0.013416476296665876
18,0.01305286517933659
19,0.012766882260532483
20,0.012527388946517655
21,0.012282344520739888
22,0.012069758848975534
23,0.011892134573148645
24,0.011780968096269214
25,0.011642819419503212
26,0.011499606628456841
27,0.011398513610272304
28,0.01128126003496025
29,0.011144380841566168
30,0.01107988950027072
31,0.010950412091029727
32,0.01088450064153775
33,0.01078269146706747
34,0.010707947064353072
35,0.01062467625769584
36,0.010517702533499054
37,0.0104862246532803
38,0.010456664505536142
39,0.010359803370159605
40,0.01026424202096203
41,0.010182847839010798
42,0.010206588067762229
43,0.01010781024299238
44,0.010054904254882232
45,0.010017352198129116
46,0.00992737217441849
47,0.009822024895769098
48,0.009758341566700003
49,0.00968357644651247
50,0.009628001174525074
51,0.009616277705392112
52,0.009595508546285008
53,0.009529002299127372
54,0.009447797480160775
55,0.009444735685120458
56,0.009442056694432445
57,0.009405716647920401
58,0.009445491991937161
59,0.009337074134660804
60,0.00928136299809684
61,0.009273438677191735
62,0.009179663146319596
63,0.009179778129834195
64,0.009120485144464867
65,0.009072901297198689
66,0.009051505283493062
67,0.00903150431163933
68,0.0090056252900673
69,0.008976565395360408
70,0.008959511973611686
71,0.008900444517317025
72,0.008870317968337432
73,0.008999260829194732
74,0.009270236153641472
75,0.009135663481834142
76,0.008879174991794254
77,0.008816605077489563
78,0.008797639229375383
79,0.008775676833870618
80,0.00871475707091715
81,0.008665550853247227
82,0.00863647212476834
83,0.008625446813909903
84,0.008614910533246787
85,0.008569939104111298
86,0.00863034264548965
87,0.008622698145716087
88,0.008567373558231022
89,0.008564555552666601
90,0.008534506489725216
91,0.008503930317642896
92,0.008494945696514586
93,0.008564694833172404
94,0.008607457484240117
95,0.008595994419377783
96,0.008627130513929802
97,0.008532579363040303
98,0.008442092134576777
99,0.00857265302668447
