epoch,train_loss
1,0.09658384191639283
2,0.08956521968631183
3,0.0708118562458777
4,0.050330132246017456
5,0.04732346059937103
6,0.04492736600485502
7,0.04144722676160289
8,0.041393960004343706
9,0.04115208158013867
10,0.039485739653601366
11,0.038560477103672774
12,0.03688917323654773
13,0.03593986744389815
14,0.034108419884361474
15,0.03272239242990812
16,0.030506836834783647
17,0.027882004777590435
18,0.02507794294141087
19,0.02249605281680238
20,0.02041534440336274
21,0.019678039658887713
22,0.018535746663224464
23,0.01777705889852608
24,0.016963439646597002
25,0.016569772333491082
26,0.01620787546476897
27,0.01567606218889648
28,0.014946882028643992
29,0.014165682371194456
30,0.013444049868221376
31,0.012954218623538813
32,0.012298807355703092
33,0.012094145640730858
34,0.0113823073094382
35,0.011246621499166769
36,0.010760392847598768
37,0.010667505820153975
38,0.01022177200545283
39,0.010071522428416739
40,0.009949035522546255
41,0.00946095921829635
42,0.009376828029167419
43,0.009420568963476256
44,0.009242575086068874
45,0.008865280588175737
46,0.00870190323421768
47,0.008568523725604309
48,0.00822198549833368
49,0.008267228856828868
50,0.007999495676189078
51,0.007870106683934437
52,0.007933230048008994
53,0.007848479255449538
54,0.0077908220244388956
55,0.0076880427077412605
56,0.007752757592528474
57,0.007543270275288937
58,0.00750775432542843
59,0.0074048195235139015
60,0.007375311891676164
61,0.007373103132361875
62,0.007148349803744578
63,0.007193703478311791
64,0.0072126085230825
65,0.007023540918952694
66,0.007112621421030923
67,0.00680556940827884
68,0.00704003880530888
69,0.007097717502391806
70,0.006803603623719776
71,0.006793671013677821
72,0.006563638263911593
73,0.006528796792468604
74,0.006525951218517388
75,0.006226775766003365
76,0.006184598010982953
77,0.00659647576656996
78,0.00652824836217013
79,0.006243750115162602
80,0.006007491017454395
81,0.006399703769049808
82,0.006281855105258086
83,0.006077778772177065
84,0.006074519024467936
85,0.006020794439987809
86,0.005912518046577187
87,0.00591932752114885
88,0.005883027333766222
89,0.005653305874005252
90,0.005678078314910333
91,0.005645677337751669
92,0.005759644879064723
93,0.0056046746835550845
94,0.005501447108519428
95,0.005707177516146034
96,0.005423199111486182
97,0.005564000941447767
98,0.0054801766231071716
