epoch,train_loss
1,0.0840116524951584
2,0.05410764449902385
3,0.047871279560723894
4,0.0403303173875028
5,0.03575204499535056
6,0.03323655091319937
7,0.03332062200725229
8,0.031880533834098265
9,0.030889587444006945
10,0.029446143136179118
11,0.027602824028252954
12,0.025946597678948108
13,0.024497703318331645
14,0.023202261373738497
15,0.02115520011980828
16,0.020077097142861232
17,0.01939954080381982
18,0.018406044368066775
19,0.018039412801189147
20,0.01785213175588651
21,0.01760571457032743
22,0.017386225256271266
23,0.01709029565492565
24,0.016937259565898092
25,0.016769469868138397
26,0.016457510481046638
27,0.016532341431197653
28,0.01617396703125998
29,0.01634295640621212
30,0.01611735690056677
31,0.015925848438998014
32,0.01566027587640946
33,0.01564777253538145
34,0.015441408568538106
35,0.015308099118546966
36,0.015210999269742209
37,0.015083323422847527
38,0.015254778086069398
39,0.014977355665933124
40,0.015015081150612092
41,0.014784483159294056
42,0.01467927966632831
43,0.014852934085320615
44,0.014580186723874558
45,0.01447873886308682
46,0.01461643151826312
47,0.01434629485574117
48,0.014337195571446299
49,0.014054905883592532
50,0.013634290912139326
51,0.013000784781984328
52,0.01249707189461296
53,0.012402969166186054
54,0.011994852921374198
55,0.01179739684382599
56,0.011781406914932601
57,0.011716735213807308
58,0.011772562911551005
59,0.012073456218245649
60,0.011861409372661816
61,0.011514687277282816
62,0.0114120284297154
63,0.011330557180104088
64,0.011263569922512514
65,0.011213884147010762
66,0.011274349584856472
67,0.011165870086146843
68,0.010991301561145098
69,0.011134283571393799
70,0.011160078592204328
71,0.01117242637655747
72,0.011002296853988838
73,0.011019960256945576
74,0.010915136344787156
75,0.010757682577563774
76,0.010790845592710324
77,0.010793814332381604
78,0.01075553895215919
79,0.010784907550351596
80,0.010814903526841392
81,0.010798832002830145
82,0.011084164171397536
83,0.010572807403558147
84,0.010428039066174469
85,0.010583927301263028
86,0.010629763777463953
87,0.010752498446693948
88,0.010702160799345682
89,0.010598502748221234
90,0.010434889867995638
91,0.010275860410887438
92,0.010325460101217408
93,0.01034117042689915
94,0.010600891597662825
95,0.010494867717420274
96,0.010304890310283872
97,0.010331538639568563
98,0.010689667386169397
