epoch,train_loss
1,0.18802807118955137
2,0.12099568786579448
3,0.09080027310608776
4,0.08625119535748615
5,0.08189667254588749
6,0.07765637556147888
7,0.059838856899842426
8,0.0714799811551144
9,0.06259769751125027
10,0.062350309319696574
11,0.0591332339498674
12,0.049666225397756
13,0.053002340111100645
14,0.056339837903539164
15,0.06168035749655103
16,0.046630190465778244
17,0.05165809362020555
18,0.05905376882678687
19,0.05470248664765899
20,0.055116554014547424
21,0.04596124276291075
22,0.04706404366282396
23,0.04596175206215101
24,0.038630191415678465
25,0.0392509730915055
26,0.03746556321476224
27,0.04220139832280609
28,0.03260795597198488
29,0.03202904529837021
30,0.039131055256620244
31,0.046101903648615924
32,0.046096453304894626
33,0.03588371246434976
34,0.031791567395738116
35,0.029743783110874708
36,0.034687014906687505
37,0.034949376235622505
38,0.0357390466150238
39,0.03163654736230988
40,0.030334444122803783
41,0.025231416691013298
42,0.030777842912611483
43,0.029927841757777997
44,0.024948616491785217
45,0.03228730970269728
46,0.033846104444374685
47,0.02237378112874177
48,0.024349411111731716
49,0.029354391383682277
50,0.024443209561718603
51,0.016841889859223434
52,0.019684174427494212
53,0.028359085581708684
54,0.01818026394042386
55,0.025512598942981538
56,0.04215442138728096
57,0.024881397727795563
58,0.018679959414827772
59,0.01562868013132087
60,0.024099253703673332
61,0.025489407660659224
62,0.027978731701597898
63,0.02077545182511015
64,0.015961451626760992
65,0.021432496186378353
66,0.021285646102964618
67,0.02148316271895925
68,0.01760442795711834
69,0.01932753759281767
70,0.027349992610481627
71,0.031137227873809993
72,0.023480213137433
73,0.026066725695399997
74,0.02171554758038583
75,0.02112079642745605
76,0.021772494450146455
77,0.023004176575023533
78,0.017315153081344205
79,0.020043472027381694
80,0.013652846412367175
81,0.01589928782142406
82,0.012241483190174186
83,0.012539795522479438
84,0.015356905400492738
85,0.014667196443312554
86,0.018947636375130524
87,0.017735340185138077
88,0.01891177643789995
89,0.020991616829513983
90,0.017316985244996943
91,0.014114299911078407
92,0.018611588844761058
93,0.010083288800247892
94,0.014602833293280748
95,0.02238859015000439
96,0.01622603059335567
97,0.020742028439214136
98,0.017598786598730296
99,0.011897353756375708
100,0.011473474283926352
