epoch,train_loss
1,0.19478679891628556
2,0.17365042280547227
3,0.12366427254827717
4,0.08276878966938091
5,0.07780002066983452
6,0.06782959189407434
7,0.055951119600972044
8,0.03884566377235364
9,0.03661920795146423
10,0.035815471429613575
11,0.03361921446232856
12,0.023568833117149298
13,0.028956247234269032
14,0.022563366903157175
15,0.020599892575152313
16,0.0187215173876361
17,0.021726838513454305
18,0.019376420144793353
19,0.023134955959512465
20,0.01301127304381962
21,0.02474309303620948
22,0.02360959096422678
23,0.017361840115317814
24,0.006394102414952049
25,0.014295828493335579
26,0.011390832146700424
27,0.020206117059422445
28,0.015545928320269796
29,0.016822238156536617
30,0.04083098801253717
31,0.014790313624883
32,0.012317926068849202
33,0.014370747724005694
34,0.009633350881594645
35,0.005245327573845051
36,0.016419966599043413
37,0.01663867933557758
38,0.006579673197709873
39,0.007788330198654645
40,0.005139731908146339
41,0.004711077560352374
42,0.000985461699811718
43,0.013642110024826437
44,0.004141854570259022
45,0.014687509868364734
46,0.004176476593070392
47,0.006675557245182086
48,0.006770293452317202
49,0.00565637157816599
50,0.008790828429068191
51,0.0073526856530740665
52,0.005031097020152249
53,0.0008159194943271106
54,0.0031526157443847835
55,0.005426725219416467
56,0.005140627380696278
57,0.00019960878770562668
58,0.005098483230494246
59,0.0029154481908565833
60,0.005745208716090721
61,0.00353463725010051
62,0.0021229758269236056
63,0.002800409552417224
64,0.0036660181476345544
65,0.002744241228586511
66,0.008210625688109216
67,0.010311354046003729
68,0.0162719400257721
69,0.004468951020625573
70,0.0028323659421345573
71,4.308963123756119e-05
72,0.0005050625982163828
73,0.002174714886689488
74,0.0
75,0.0003204941749572754
76,0.0017327639875532705
77,2.5465895857992052e-05
78,0.0017664953123165082
79,0.004753845024712478
80,0.0
81,0.0004051452197939087
82,0.0010848460318166999
83,0.0
84,0.0011858998597422733
85,0.0029534801274915283
86,0.0149155033551911
87,0.017985808780959137
88,0.022246979483509365
89,0.014547932775148863
90,0.00945489621084608
91,0.004326816601089284
92,0.003767463413974907
93,0.0017166962151568901
94,0.004027679382788041
95,0.0006023434320865553
96,0.00616827235215261
97,0.0005867153028898601
98,0.0021832841886885324
99,0.0022266327721785894
100,0.0014086033724531343
