epoch,train_loss
1,0.08374803704608208
2,0.06414438021176792
3,0.04527872058879856
4,0.03781771040006321
5,0.035640951860423875
6,0.03377142861983223
7,0.031595301660777134
8,0.028472650881724466
9,0.024790124734377562
10,0.021527007789912952
11,0.019106114007112627
12,0.01691372457323965
13,0.01530727229250249
14,0.014266918763316126
15,0.01385879036941272
16,0.01340470707047894
17,0.012855232543543385
18,0.012295961261402217
19,0.012123153196931632
20,0.011707367538814753
21,0.011406658715053242
22,0.011337259694902782
23,0.011004806647858814
24,0.010819986145671201
25,0.01046606122918567
26,0.010538749548456863
27,0.010307756633670818
28,0.010511480617902722
29,0.010647881260853346
30,0.010138739213456316
31,0.010090760612522013
32,0.00999878499353604
33,0.009872809085520549
34,0.009547096185215083
35,0.009431900380719803
36,0.009394413109145483
37,0.009359605289560145
38,0.009366287035179287
39,0.00946611835619353
40,0.009206496371590146
41,0.009317491714899002
42,0.009126499979630392
43,0.009072802667282444
44,0.009099744165040132
45,0.009026070193451731
46,0.009117559745658912
47,0.009013021209263603
48,0.008873149250985934
49,0.008788037211060648
50,0.008656845338611488
51,0.008729985530151828
52,0.008675526687583745
53,0.008493728247434213
54,0.008519756686455708
55,0.008425746498034493
56,0.008208111229902892
57,0.008284508663818769
58,0.008360359809966078
59,0.008384387714628884
60,0.008341124539879891
61,0.008275117561812192
62,0.008257626826118577
63,0.008269362112736652
64,0.008128585626365372
65,0.008229530060621045
66,0.00801839880326409
67,0.008132618632253128
68,0.00808278208944581
69,0.008104152036422478
70,0.008170219536847387
71,0.00792324305016213
72,0.008003362167688837
73,0.007831010126580712
74,0.00799202235193927
75,0.008077552130869697
76,0.007823108116044256
77,0.007773517247966038
78,0.007809103750439053
79,0.008134539435483468
80,0.008012028865998373
81,0.007708008607192303
82,0.007874235687757957
83,0.00769192762945104
84,0.007716938153313695
85,0.007623492221937113
86,0.007575028527349171
87,0.00758127770765776
88,0.00771264334467856
89,0.007504942634440414
90,0.007602056035371439
91,0.007673711238899472
92,0.007598275062093407
93,0.0075039213663258735
94,0.007481783350427987
95,0.007371033493250546
96,0.0073966460695221925
97,0.007424514861252462
98,0.007312768156443857
