epoch,train_loss
1,0.07106485679745674
2,0.04826997527480125
3,0.0391571835577488
4,0.033831070750951764
5,0.03329989877343178
6,0.03263246676325798
7,0.03157525870203972
8,0.030202495008707045
9,0.02760557188093662
10,0.024404386892914774
11,0.02132561548054218
12,0.01894447164237499
13,0.016982209987938403
14,0.015440790809690953
15,0.014086623795330525
16,0.013224397212266922
17,0.012712097868323327
18,0.01233232045173645
19,0.011840871199965478
20,0.011450045652687549
21,0.011179701052606105
22,0.0108557318598032
23,0.010735441617667676
24,0.01056665126234293
25,0.0103608558177948
26,0.01019954051077366
27,0.009981843933463097
28,0.009840040132403374
29,0.00973480562865734
30,0.009631712950766086
31,0.009562802061438561
32,0.009474702388048171
33,0.009388288378715515
34,0.009277566634118557
35,0.0091705754250288
36,0.009109148368239403
37,0.009035900376737118
38,0.00892323774844408
39,0.008795315742492676
40,0.008762335270643235
41,0.008742756478488446
42,0.008622957445681095
43,0.008509944409132005
44,0.00844243110716343
45,0.008387779645621776
46,0.0083285064548254
47,0.008207596071064473
48,0.008187640070915223
49,0.008068872015923262
50,0.008034807235002517
51,0.007981601893901825
52,0.007907316535711289
53,0.007939260691404342
54,0.007843326009809972
55,0.007824150003492833
56,0.007713066704571247
57,0.0076500455066561696
58,0.007607668980956077
59,0.0076000412590801715
60,0.007533790003508329
61,0.007485127199441195
62,0.0075690336003899576
63,0.00747803907841444
64,0.007395049743354321
65,0.007386147975921631
66,0.0074183309599757195
67,0.007361262083053589
68,0.007310132678598166
69,0.007239598840475083
70,0.007315623782575131
71,0.007245684299618005
72,0.007403787314891815
73,0.0075588633641600605
74,0.007298500590026379
75,0.007172022726386786
76,0.0071335090138018135
77,0.00707214068621397
78,0.007122477639466524
79,0.007101713839918375
80,0.007058034673333168
81,0.0070135994963347915
82,0.007042280856519937
83,0.007136131662875414
84,0.007080234214663505
85,0.007005346924066544
86,0.006921637631952762
87,0.006882902789860964
88,0.006846742354333401
89,0.006813615873456001
90,0.00680259146168828
91,0.006768940389156342
92,0.00676567654311657
93,0.006725026473402977
94,0.006705901518464089
95,0.006702518954873085
96,0.006682109512388706
97,0.006703835505992174
98,0.00673137629404664
99,0.006656519524753094
