epoch,train_loss
1,0.09723794284496415
2,0.09369389989067999
3,0.08671607679865334
4,0.06611164332775588
5,0.04871863264883502
6,0.044662631210986146
7,0.03833339714936996
8,0.03686279242628076
9,0.03558744686875451
10,0.03523626278960303
11,0.03464793501777595
12,0.033559633272417476
13,0.03177328259171395
14,0.029271054447869236
15,0.026294200063756344
16,0.02356663980427083
17,0.02117853651472022
18,0.019212015956807674
19,0.017534851274463567
20,0.015746105504169893
21,0.01413718918652347
22,0.013039900596891895
23,0.012259330977214856
24,0.011673018116545811
25,0.011254449950510196
26,0.010846228820135754
27,0.010510530751826388
28,0.010194415802115135
29,0.009980375093690465
30,0.00973180089187756
31,0.00955378341624576
32,0.00943197241952915
33,0.009291830880755789
34,0.009163429207178983
35,0.009005428731357783
36,0.008930836668175257
37,0.00880516560099433
38,0.008698808018829716
39,0.008579814628687468
40,0.00847946261212732
41,0.008346497845113947
42,0.008248889871109067
43,0.008187012652751435
44,0.008129974596955802
45,0.008050918181458215
46,0.007967569614143183
47,0.00789653914823626
48,0.007845762635717232
49,0.007780064765908075
50,0.007651655019124907
51,0.0075763586458614035
52,0.007518209087965863
53,0.0074371861272983335
54,0.0073726216352052905
55,0.0072712975899490075
56,0.007225840101332477
57,0.007210066777476099
58,0.007141380487114526
59,0.0071023731084352126
60,0.007093289129310444
61,0.0070135674721906694
62,0.006928358901961801
63,0.0068917084862007184
64,0.006813954431145044
65,0.006731963753072398
66,0.006697700552516774
67,0.006595448821029636
68,0.006550206133070287
69,0.006553374398290441
70,0.006478544957726524
71,0.006432239039476668
72,0.0063860410552346305
73,0.006344520957784706
74,0.006379876918881462
75,0.006277288959016291
76,0.006228445505911714
77,0.006208518394426013
78,0.006154024235778645
79,0.00615664284801885
80,0.006076849604632412
81,0.006036814516724161
82,0.006015153146568644
83,0.005971577819018217
84,0.005912370111249136
85,0.005955320898066746
86,0.0058754794037995045
87,0.005885367611360349
88,0.005863599725109473
89,0.005801990565456701
90,0.005773070833405082
91,0.005759271149513092
92,0.005754807357038005
93,0.005763016599282789
94,0.005772413544649823
95,0.005739882912779792
96,0.005730769534208132
97,0.005667758849187849
98,0.00562092683832632
