epoch,train_loss
1,0.08103602554239155
2,0.055524916347989624
3,0.04861315448532264
4,0.04375436533082045
5,0.04125718565648823
6,0.03666232422921076
7,0.032952691379346345
8,0.03233631015822078
9,0.03185942228972627
10,0.030724899067975688
11,0.028779758069147333
12,0.02547115555398487
13,0.021912826127127596
14,0.019725793428968585
15,0.01818066026177703
16,0.016702765598893166
17,0.01562333094963189
18,0.014651548874934325
19,0.013693736531909858
20,0.013134062691239649
21,0.012727282108052781
22,0.012190128275545305
23,0.011897180363108096
24,0.011934749233986488
25,0.011575133793733337
26,0.011296461982447565
27,0.011081298091337441
28,0.011094050914156094
29,0.011222882628547802
30,0.010912708617283396
31,0.010810635542791141
32,0.010793983370386527
33,0.010759829752967118
34,0.010459301356030138
35,0.010342561639845371
36,0.010159616207071183
37,0.010148753937886378
38,0.009860045851417705
39,0.009862165621807131
40,0.009749019825964739
41,0.009626720136289962
42,0.009605004603675964
43,0.009631371098842347
44,0.009633196473264239
45,0.00938617234880274
46,0.009279782848174207
47,0.00926097394657905
48,0.009189161387356844
49,0.009147909857582247
50,0.009066882316005286
51,0.0090136115782355
52,0.00899250742992716
53,0.008997645139979403
54,0.009053396785177255
55,0.008955971418064462
56,0.008865065317886155
57,0.008909771816011821
58,0.008985201854918277
59,0.008760077562450508
60,0.008701600174477511
61,0.008778635167369717
62,0.00874643526418785
63,0.008474587699015174
64,0.008623702460498902
65,0.00875234314681668
66,0.008729761813958866
67,0.008606986254097173
68,0.00854244737765578
69,0.008647140717071495
70,0.008353870513550403
71,0.008377048833090723
72,0.008329931218800933
73,0.008360178459382228
74,0.008171862468087788
75,0.008325177055458275
76,0.008244899498147258
77,0.00830935655188475
78,0.008396080494568678
79,0.009117344115820655
80,0.009184195111955753
81,0.008583786897361279
82,0.008362302050867862
83,0.008440394141671189
84,0.00802883866318818
85,0.007963777613340382
86,0.008140012686492866
87,0.008136859874388105
88,0.008056016857223363
89,0.008017483185174647
90,0.007911317652029
91,0.0077943629986254506
92,0.007648027403966377
93,0.008004434812261442
94,0.007832343010543778
95,0.007913954654022268
96,0.007875262456611869
97,0.00782999394987331
98,0.0075622816619120145
