epoch,train_loss
1,0.17655064785286756
2,0.09394365069002313
3,0.08190687425277884
4,0.06643317202480072
5,0.0542905473116479
6,0.06350505195315892
7,0.04849302906179747
8,0.04592006488295404
9,0.04693708368657196
10,0.0425588784892518
11,0.04078974086171582
12,0.04246340381839877
13,0.044302566457774854
14,0.03414640713943414
15,0.03369544346391243
16,0.027230432851820557
17,0.02372196785407586
18,0.026364628718827582
19,0.02389572010897314
20,0.026890212503025028
21,0.028456436990124546
22,0.02834317613442929
23,0.02871525623830281
24,0.023965129226332184
25,0.01595424528698478
26,0.021188703666567575
27,0.01909793490262606
28,0.02046534339550092
29,0.02173290392793501
30,0.017982103128207003
31,0.011725415124862417
32,0.019911602217825147
33,0.01891313239675635
34,0.012687526686013771
35,0.012646372869867212
36,0.01678740944318032
37,0.01573333468993353
38,0.012604424420095994
39,0.012552359591934468
40,0.010341529066658384
41,0.013835731092448672
42,0.01381880842704846
43,0.015606190973668436
44,0.01116160459702489
45,0.008259139202684734
46,0.012663207079210884
47,0.01723118499633687
48,0.006477657798143463
49,0.007084294099424811
50,0.009313001174543829
51,0.008317417783901295
52,0.009362637542587052
53,0.008304140136984977
54,0.011069581808297972
55,0.008351678669766075
56,0.011548459074009445
57,0.007620892834708978
58,0.002962003873810742
59,0.011624175164827198
60,0.008561741724524853
61,0.00788110882100822
62,0.011865289322675755
63,0.008095409414850275
64,0.00991080538948453
65,0.005238765569307608
66,0.006693730052884661
67,0.007401006912410146
68,0.007512289695940328
69,0.006243534592722843
70,0.00523134541785056
71,0.008497628955843628
72,0.010342163405511137
73,0.008392538269892705
74,0.0070341439133271375
75,0.0039165849809892775
76,0.005731298137691235
77,0.0035218847185430288
78,0.007586590366982935
79,0.005587821936744121
80,0.004494581204157031
81,0.009112799771657182
82,0.0054619787527999735
83,0.007242189424671589
84,0.004490401507684708
85,0.005872971355117302
86,0.0027612639772732444
87,0.002188901030538643
88,0.00941528135600783
89,0.0016889664456675659
90,0.006312408137275885
91,0.004814739664927495
92,0.0020555700558321428
93,0.006953693656998741
94,0.0032462080509667187
95,0.007865885076741644
96,0.009968209676943136
97,0.013190724523684605
98,0.01023622002830127
99,0.005323999584518928
100,0.008752578424279138
