epoch,train_loss
1,0.07749374935367548
2,0.07591904412452183
3,0.06918629070040937
4,0.04636973253458985
5,0.03972126761087044
6,0.033950620436060855
7,0.03219582997878229
8,0.02991806713674351
9,0.028589993566479892
10,0.027771072764945094
11,0.0274488806940061
12,0.027506462849943434
13,0.026855077358480983
14,0.026225475450726253
15,0.025326041330278083
16,0.02401417506648325
17,0.02286019278869813
18,0.021514759781275244
19,0.020717870592865735
20,0.020357423690314465
21,0.019665873365748685
22,0.019437953131914796
23,0.01898366502247566
24,0.01870942379017014
25,0.018454725712989315
26,0.017882495538713846
27,0.01757844099800613
28,0.017115828681213797
29,0.01674702822053728
30,0.016358992131042086
31,0.015681676127878595
32,0.01525638190921673
33,0.014742435389724317
34,0.014238580299372023
35,0.013998018316000947
36,0.013758202075711951
37,0.013591938836823317
38,0.013503273782261311
39,0.012971961308917231
40,0.012964682091674036
41,0.012761095359141505
42,0.012837020385261246
43,0.01276942833580754
44,0.012664025528843902
45,0.012554378102510429
46,0.012458777732469818
47,0.012259933130287106
48,0.01216946105593328
49,0.011985801765823496
50,0.011990751632419992
51,0.011910333783050214
52,0.011757902580392918
53,0.01180578456273092
54,0.011587505785558507
55,0.011513053003400974
56,0.01163701357745845
57,0.011532801247045357
58,0.011327629480459638
59,0.011237778901007058
60,0.011533360584503034
61,0.011354987681445668
62,0.01137197620335443
63,0.011260992200845036
64,0.011281669647856192
65,0.011086351943738533
66,0.011203538970226428
67,0.01128456930658131
68,0.011090372204164829
69,0.01095369504379832
70,0.01083705107586525
71,0.01088912892039896
72,0.01086058627721692
73,0.010789744363528146
74,0.010810871393042655
75,0.010794070480037327
76,0.01079783568122827
77,0.010640235073843936
78,0.010579428684284535
79,0.010483376017307283
80,0.010485384785172532
81,0.010389348579257645
82,0.01040452960160235
83,0.010271641156397575
84,0.010356899879400723
85,0.010332563122318795
86,0.01042946310041693
87,0.010421346760157383
88,0.010477095295882914
89,0.010242654395497534
90,0.010171515269322993
91,0.010137649655814178
92,0.010074720027812912
93,0.010050009374221987
94,0.010299962344925757
95,0.010230346790645734
96,0.01018227740722008
97,0.009990219527101222
98,0.00998584478169926
