epoch,train_loss
1,0.08524479007065608
2,0.0793032370780775
3,0.06455470487007296
4,0.05065010203272884
5,0.04715018292294123
6,0.03945543125505847
7,0.033538102664794595
8,0.027321097982257448
9,0.02644941776366758
10,0.026349588302183525
11,0.02574734846178774
12,0.02512553098236079
13,0.024541524770372202
14,0.023886235986704602
15,0.022957022921109075
16,0.02173189307850693
17,0.020243407914619795
18,0.018848004248675877
19,0.017702437439904163
20,0.01663433810140138
21,0.015772749972164008
22,0.015182813697772501
23,0.01479288800107559
24,0.014340651874961965
25,0.013915059932005343
26,0.013525935679830181
27,0.013167879602710927
28,0.0129507343036108
29,0.012744192936072487
30,0.012594956343905776
31,0.012461484058794239
32,0.012334394692906534
33,0.012212251693361405
34,0.012071970396758062
35,0.011990300779528331
36,0.011887728875376168
37,0.01177158233519468
38,0.011644397125974376
39,0.011527676725301755
40,0.011433321587663359
41,0.011297736282787086
42,0.011202701630743698
43,0.011070379811821808
44,0.010996289877952394
45,0.010916053127321898
46,0.010789478690173302
47,0.010701136341737827
48,0.010651346661774587
49,0.01049373126759423
50,0.010447714004802142
51,0.010343069932301632
52,0.010269141009964868
53,0.010174360214025562
54,0.010104147405290479
55,0.010112326143611789
56,0.010109428301726649
57,0.009936751705150642
58,0.009857208341243068
59,0.009824798861762305
60,0.00974611991636104
61,0.009694837682261205
62,0.009624352995598816
63,0.009606995892891396
64,0.009581024938931015
65,0.009550233776266662
66,0.00946388395590932
67,0.009426213040245764
68,0.009365133151255978
69,0.0093473789833135
70,0.00931859573261588
71,0.009270502776102557
72,0.009253969011311444
73,0.009448760593826858
74,0.00965721747735564
75,0.009606053345685543
76,0.009490475755828525
77,0.00924382712789543
78,0.00914549833426925
79,0.009128937117404338
80,0.009036583626028443
81,0.008962757878142033
82,0.008949796561912405
83,0.008909569536360146
84,0.008909733975744996
85,0.008909493913942294
86,0.008861358233615366
87,0.008850571036299798
88,0.008838990103472902
89,0.008817517539944636
90,0.008800352518861207
91,0.008780892348375308
92,0.008731032950871902
93,0.008692960683939032
94,0.008667383976865813
95,0.008667206381940093
96,0.008667136103655968
97,0.00861876007871634
98,0.008644725283832137
99,0.008617285741444346
