epoch,train_loss
1,0.09130732443124528
2,0.0773255730195651
3,0.05354775060263891
4,0.04922020385662715
5,0.04576943607793914
6,0.042111902648494355
7,0.04170060330440128
8,0.03971630952187947
9,0.038204942347984466
10,0.03619006536309681
11,0.03448529915204124
12,0.033262984909945066
13,0.0327834920750724
14,0.03254633492657116
15,0.03166829218112287
16,0.031154224619505896
17,0.030150499821655335
18,0.029194243175406306
19,0.02743290959606095
20,0.025934434161772803
21,0.02454229465552739
22,0.023395017824239202
23,0.022171556884570728
24,0.020590029645060737
25,0.019162801268791396
26,0.01796908527612686
27,0.016535199330084852
28,0.015450026769013633
29,0.015000174230053311
30,0.014297834606397719
31,0.013818276605554044
32,0.013487856639992623
33,0.013228049575691186
34,0.013003928784931463
35,0.01265617391419789
36,0.012720489948396646
37,0.012450109658733248
38,0.01211410920830473
39,0.01206706204111614
40,0.011861126704348458
41,0.011807651359528775
42,0.011456478629556913
43,0.011382735207203835
44,0.011472120987517494
45,0.01144133522396996
46,0.011184671574405261
47,0.011302601625876768
48,0.011035914813715315
49,0.010990652084232323
50,0.010948578865518645
51,0.010868329123135597
52,0.010675821905689581
53,0.010572120423118274
54,0.010653096076751512
55,0.010550057491849339
56,0.010342403442140609
57,0.010289689245086813
58,0.010216643820915904
59,0.009980406047451118
60,0.00999675721580547
61,0.009853873239268385
62,0.009972587381563489
63,0.009903072483009763
64,0.009927833902220877
65,0.009804611960573802
66,0.00978657327710636
67,0.009667949691887886
68,0.009591071346094684
69,0.009656866994642075
70,0.00955969345061079
71,0.009460078561235041
72,0.009325279747801167
73,0.00911683447304226
74,0.009215441715740968
75,0.009300055189265145
76,0.009185248226045616
77,0.009147821573747529
78,0.00902068948461896
79,0.009058981687421837
80,0.00901194421190118
81,0.00890987649086922
82,0.009118245172476959
83,0.00889139317035202
84,0.008778841486052862
85,0.008782400016392035
86,0.0087682352859586
87,0.008822622791760498
88,0.008748977542633101
89,0.008770894223735446
90,0.00873437969102746
91,0.008642773040466838
92,0.008752691837412025
93,0.008683409204795246
94,0.00848075979581428
95,0.008355734816619328
96,0.008556599915027618
97,0.008470509239723758
98,0.008533562968174617
