epoch,train_loss
1,0.1822972278529351
2,0.12184725694973535
3,0.08700425526417724
4,0.08240798519018593
5,0.07178686258442905
6,0.071233330790056
7,0.0671682124701115
8,0.05186139643534061
9,0.04939859418557325
10,0.04696829671706628
11,0.0516875961436591
12,0.057157301062017406
13,0.04909316764785609
14,0.04636437452714377
15,0.04935702992551917
16,0.039741532005574724
17,0.044683146572441136
18,0.04290841950462499
19,0.030871557174335925
20,0.03516285446122152
21,0.0299548208029992
22,0.03375098823544082
23,0.03870165076346026
24,0.02615254351852137
25,0.02728133033448403
26,0.025287110396925737
27,0.023233648355400892
28,0.03249854789277829
29,0.03409644127438922
30,0.025102527777946325
31,0.0347253239004437
32,0.027429693557937212
33,0.04062384797619024
34,0.0349688320719731
35,0.04277397925461378
36,0.025702659074866442
37,0.037486363595368666
38,0.024040309148370673
39,0.033289706368648676
40,0.02506518434015436
41,0.023149392268526445
42,0.02089086923440662
43,0.024702066538530753
44,0.022235988630750856
45,0.030087366631818473
46,0.02198345436278833
47,0.020651203810895254
48,0.020226847653815504
49,0.01911885405830834
50,0.02075707351942675
51,0.018921399266894803
52,0.02216012854505023
53,0.018875418444497322
54,0.02931402893651516
55,0.012885779056937323
56,0.021434570295274805
57,0.013620096280179713
58,0.013397216732793172
59,0.016229767420696557
60,0.017382725765672298
61,0.0165663926153008
62,0.021728049143465288
63,0.013203782601914274
64,0.01698616560582721
65,0.02098926922323507
66,0.018726274712916907
67,0.016404259198029108
68,0.016622077323359633
69,0.014550349512778291
70,0.015497577154513347
71,0.012589624100322024
72,0.014785966904269993
73,0.008362330727005771
74,0.014133510579261075
75,0.019248484435209302
76,0.013557646782436502
77,0.010699910786720591
78,0.010393991305945663
79,0.017531546465027224
80,0.014973021479784895
81,0.017703033710291628
82,0.011013518711295696
83,0.007852317886042555
84,0.013394649610470195
85,0.015177401910544536
86,0.01643002887871629
87,0.010128778422576024
88,0.006395755224613422
89,0.009717106562825518
90,0.012097305998445378
91,0.012290756329210527
92,0.009313569036782335
93,0.009710040592819179
94,0.00810332831268737
95,0.01107665974168329
96,0.009816010132295275
97,0.013239621107868098
98,0.012976320400629023
99,0.0117574094948487
100,0.015312491446186642
