epoch,train_loss
1,0.17520617603580058
2,0.11707550992893632
3,0.10012330883358528
4,0.09297993157987931
5,0.07558266698413292
6,0.08853053104517142
7,0.06961076201810044
8,0.06709110788456739
9,0.0637304227639656
10,0.05225969765157033
11,0.06292338821314444
12,0.06336120071279011
13,0.04977309302677886
14,0.04956548490446596
15,0.06012521017933973
16,0.0581984054907143
17,0.04398919011862663
18,0.049036202318872554
19,0.03880917720065009
20,0.0454810826666184
21,0.040488239377737045
22,0.03801666766930587
23,0.041756158718083906
24,0.0333201051959463
25,0.037647835103330446
26,0.03287810202622293
27,0.033680462989233606
28,0.0338015430219828
29,0.03652168282539928
30,0.030203472719684956
31,0.03552501644911033
32,0.0426471430423578
33,0.03429982772857063
34,0.03312293933827655
35,0.026528753628790078
36,0.03187567605554907
37,0.034449076340991244
38,0.03111169217928531
39,0.033702502829452
40,0.03128532935825343
41,0.025454531693526117
42,0.038544211668016325
43,0.028897976207192658
44,0.020599797077157936
45,0.025307192309977727
46,0.027680403264403644
47,0.028087377313627704
48,0.021583681729075592
49,0.022514073501906408
50,0.026419652987187094
51,0.028007229625878465
52,0.027292233373341093
53,0.030345734532556547
54,0.031314280550335756
55,0.027574398472755023
56,0.026388065631428655
57,0.025221793642572553
58,0.030812008733338014
59,0.024843957031178535
60,0.027006980669813732
61,0.029292189210573544
62,0.023905264115153393
63,0.032219705873307414
64,0.020858072893933325
65,0.017654902088251764
66,0.01944541549474301
67,0.022025207503316383
68,0.02337546103284401
69,0.0155121359026402
70,0.02199043916252158
71,0.021963183181618412
72,0.01874671881122313
73,0.02049505457713712
74,0.017857603020309202
75,0.0242190153293443
76,0.028591004643654945
77,0.0208705815320051
78,0.02006702151346567
79,0.018342756504375928
80,0.013793988270633467
81,0.021246995673672078
82,0.024700498335082224
83,0.028582167791751604
84,0.014180170573875946
85,0.015772965103293998
86,0.02030734969326471
87,0.015745180520587966
88,0.01724471315103454
89,0.01802339930303151
90,0.015491588740264739
91,0.015551970798641875
92,0.018044005800273166
93,0.015162717560376569
94,0.014509537536416307
95,0.01095326569972921
96,0.016956461504364494
97,0.023184655684630576
98,0.02059075682041627
99,0.012746011617802252
100,0.016321317975406983
