epoch,train_loss
1,0.19931289355784532
2,0.182301089971392
3,0.11739326079851364
4,0.0878608215646625
5,0.08146565262212793
6,0.07793490811254969
7,0.07500221496795717
8,0.06667357460591802
9,0.06111264661634611
10,0.05844175865046711
11,0.05060519828341314
12,0.05139680905460817
13,0.05717943540747235
14,0.04962412815123673
15,0.05149700483345886
16,0.03795120602326769
17,0.053066749295753064
18,0.05106408986807859
19,0.039303954520660815
20,0.03316231164694822
21,0.0544132648414596
22,0.040217832101825855
23,0.03443355085444154
24,0.03466698706644699
25,0.0411118591103811
26,0.042417643166676594
27,0.04591409348847955
28,0.040681752550156776
29,0.03502116052441577
30,0.04459899274392742
31,0.036757630369475276
32,0.035100392904519044
33,0.029808125617098512
34,0.028375088488412595
35,0.03526669252215579
36,0.037381524985261975
37,0.03148491000486113
38,0.02377825833207839
39,0.029003342652221934
40,0.036270645891482406
41,0.02571817342176477
42,0.03169379522444302
43,0.030081234841425882
44,0.0339615874888986
45,0.034529141741669524
46,0.025001742162150467
47,0.026785541186688848
48,0.03349482184623782
49,0.03202306346279952
50,0.035342413854796854
51,0.021501437015058588
52,0.02979261004578523
53,0.03466931282237357
54,0.03582904886655293
55,0.03575553506983761
56,0.028684178266782483
57,0.02854136034413492
58,0.029021272768123517
59,0.022704334983687183
60,0.02497454408046121
61,0.02556769395270288
62,0.023274756009647957
63,0.023710821921400015
64,0.018195916941057103
65,0.027073777068205393
66,0.018617954367918594
67,0.018918720580235557
68,0.022715411678389395
69,0.019625611572344766
70,0.020142960597865314
71,0.015425677430580266
72,0.0202809540686271
73,0.0173355473893312
74,0.030156765797820822
75,0.023779316685506417
76,0.03399620999686451
77,0.017021162628632857
78,0.022178110369013553
79,0.02125934273375515
80,0.012378170591666985
81,0.013772593432442281
82,0.012557681727211506
83,0.014978127608160755
84,0.0144353698769051
85,0.023141323530822374
86,0.014942638916098726
87,0.016659536549659192
88,0.021736311652848336
89,0.016870479737079985
90,0.058195486541110945
91,0.04643141611235765
92,0.03469990555552526
93,0.031075760969482516
94,0.029580410028888973
95,0.022699093422949068
96,0.027970240200208926
97,0.026286935596050564
98,0.022287427451600672
99,0.017477764257256917
100,0.023598620134765182
