epoch,train_loss
1,0.0676778033768565
2,0.04722956643948865
3,0.04007896466053014
4,0.03369606355686389
5,0.03170472441113477
6,0.031214166936744496
7,0.030451604373006702
8,0.029238349016631426
9,0.02658168480179955
10,0.023083248108573037
11,0.020808230646884293
12,0.018952400163339815
13,0.017040323888349408
14,0.01552025287662533
15,0.01466537456016706
16,0.014093740923438215
17,0.013687268171217194
18,0.013216573862859779
19,0.012627440537465163
20,0.012329771666278529
21,0.012109234830878531
22,0.011867372222532811
23,0.011672354714129847
24,0.01147129338706053
25,0.01131904908408442
26,0.01117737729246409
27,0.011053186009829514
28,0.010924786010099106
29,0.01083014276441717
30,0.01072406102469443
31,0.010599474697611138
32,0.010530290915671677
33,0.01047811169596307
34,0.010349606415862463
35,0.010265714960313534
36,0.010184071401562968
37,0.010110647589465855
38,0.010043162571001137
39,0.009973165361449673
40,0.009901990843953169
41,0.009815418861989712
42,0.009717835979257924
43,0.00968275456697482
44,0.009656557780551366
45,0.009604924351880442
46,0.009537611813047126
47,0.009488617189503511
48,0.009537407532596211
49,0.009464346040989582
50,0.009414997878230729
51,0.009404219477478356
52,0.009313545441860579
53,0.009309636402763884
54,0.00930481421252179
55,0.00924334443143204
56,0.009214681864557346
57,0.009171424831324281
58,0.00917186919167664
59,0.009103185855677131
60,0.009060476775655952
61,0.009021523454421329
62,0.009014586507226545
63,0.008979441696263994
64,0.008985003404096685
65,0.00901693380511446
66,0.008969960758799723
67,0.00896982600182452
68,0.008884596011498273
69,0.00883258074875561
70,0.008787727844369432
71,0.008764637549046054
72,0.008783282234164868
73,0.008820532338271452
74,0.0087479604293571
75,0.008742770085173457
76,0.008724587632307164
77,0.008717640412738956
78,0.008656735211178686
79,0.008637009890707495
80,0.008624347293445012
81,0.008627752982970386
82,0.008649476478121821
83,0.00859029525121664
84,0.008547913932907665
85,0.008510750098078657
86,0.008498065316025004
87,0.008478522277805423
88,0.008429421823936627
89,0.008404155819135044
90,0.008382545746470063
91,0.008368864951750201
92,0.008355454988581226
93,0.008332520846100705
94,0.008370468623752857
95,0.008362679254518975
96,0.008424996864869012
97,0.008542530719020612
98,0.008965152729898429
99,0.008812175654464112
