epoch,train_loss
1,0.1978595236013102
2,0.19045578913633213
3,0.12061511465283327
4,0.08126342383235
5,0.05859577950350074
6,0.05819645792592403
7,0.035404245694016304
8,0.04071517955771713
9,0.037980278564053914
10,0.034963607441547306
11,0.02648468224634958
12,0.0270121127020481
13,0.029501504676286563
14,0.020926242607624032
15,0.025720831959746605
16,0.02673549690218859
17,0.033816755684309224
18,0.02969754704133456
19,0.026456752705366113
20,0.024793114513158798
21,0.018418594523397988
22,0.01899048246356637
23,0.02001175011486508
24,0.023389332386296847
25,0.01143260906602061
26,0.012404111408910085
27,0.011775239002566005
28,0.012273412457732268
29,0.014813090912824454
30,0.01155431438670602
31,0.010184025197008322
32,0.011910389805602472
33,0.00962904563476873
34,0.012085848271326964
35,0.014072770469410474
36,0.013774897231785365
37,0.00868107447790545
38,0.007333452794375981
39,0.013966602473628036
40,0.01418739756525949
41,0.004459680686163348
42,0.010919363432845403
43,0.016252786094366117
44,0.007772213844365852
45,0.006428817417039428
46,0.007167322691096816
47,0.006987063170865525
48,0.0043834690546053785
49,0.011153743753946104
50,0.011251694242589089
51,0.007783269119817157
52,0.009999409252994283
53,0.006794590080633413
54,0.007125950050215388
55,0.009312226331446233
56,0.011199387028640094
57,0.012789883845767309
58,0.008931917939768282
59,0.0018009938472925231
60,0.013297961028509362
61,0.006351604191369788
62,0.003858543066091316
63,0.010080793482619662
64,0.009471562539422235
65,0.004537844391496375
66,0.011666489721730698
67,0.007786847152855507
68,0.007141291055568429
69,0.008233362722188928
70,0.0048447321927131606
71,0.003840475234874459
72,0.0013816397377224856
73,0.002313413072464078
74,0.004199022838715897
75,0.005553469754928766
76,0.004510881077379075
77,0.005130872996740563
78,0.0038402826460294946
79,0.007097946003425953
80,0.009689906828625257
81,0.006300310064161326
82,0.006560251030117967
83,0.006750500479409861
84,0.003686480050863222
85,0.004200540677925875
86,0.004789954527866009
87,0.003848118837489638
88,0.0022418312728405
89,0.004716643110610718
90,0.005834910802023355
91,0.0032206676727117496
92,0.0014328679373097975
93,0.0017048605652742607
94,0.00356679585177538
95,0.005505846954102433
96,0.004111254284548205
97,0.003369435667991638
98,0.004112125049496806
99,0.0009029259861901749
100,0.008179301785868268
