epoch,train_loss
1,0.08159419309892012
2,0.05601981636346056
3,0.048616612970494154
4,0.04131486490368843
5,0.03477793979678261
6,0.030220304149087895
7,0.029907798708489773
8,0.02891626607082533
9,0.028200526100196195
10,0.027285326565249582
11,0.02619070123169529
12,0.02499398956221811
13,0.023732242239325234
14,0.022362294977300624
15,0.02067478596745582
16,0.019676227461588515
17,0.01901016007648425
18,0.018560842525088387
19,0.01808675702535704
20,0.017665262963999524
21,0.016799915975399232
22,0.016474974628412322
23,0.015908689552060006
24,0.015393262390005455
25,0.01538479072826632
26,0.01496070505151253
27,0.014943632653003998
28,0.014374723268693752
29,0.014498168560728598
30,0.014000590172795098
31,0.013767898670826735
32,0.013963008148784048
33,0.013739439332334513
34,0.013554167295439859
35,0.013257637521607822
36,0.013200867201170224
37,0.013045267040809888
38,0.012843211150068916
39,0.012909683708645654
40,0.012575727615379886
41,0.012473435471818018
42,0.012526599629625176
43,0.012422951116237077
44,0.012443869929300265
45,0.012248435896936428
46,0.01204797952237089
47,0.01201220244964522
48,0.011967701891834817
49,0.012113743158203832
50,0.012023668472519082
51,0.011903359117300323
52,0.011805849122616013
53,0.011785645236711153
54,0.011581678336925721
55,0.011418171260464058
56,0.011276986075335005
57,0.011318344945150815
58,0.011158835015186433
59,0.011454707568281153
60,0.01126956044999736
61,0.011504664855977792
62,0.011097058921717525
63,0.011036688254706646
64,0.011013403520239204
65,0.010912292251844754
66,0.011008813631919663
67,0.010961209291989883
68,0.010835932370986831
69,0.010840179132862707
70,0.010961259583408912
71,0.01080061998218298
72,0.010738846634546023
73,0.010740639568630899
74,0.010706293664537788
75,0.010516978398467717
76,0.01060403339732229
77,0.010380952729937736
78,0.010528550016578663
79,0.010350066733159377
80,0.010438840817450808
81,0.01055850779658623
82,0.010424853549495842
83,0.010392095225999194
84,0.010453438225170869
85,0.010288489936442857
86,0.010280350484791097
87,0.010139201673563946
88,0.009958109801656075
89,0.010184642779274602
90,0.010206082191192702
91,0.009926343715509002
92,0.010227118252535885
93,0.009869327954947948
94,0.009867534610662568
95,0.009992970461339764
96,0.01001860604652863
97,0.009980448869088393
98,0.01015951285201512
