epoch,train_loss
1,0.09215604910783678
2,0.07391525463801678
3,0.049675834269445635
4,0.04568680382777597
5,0.040150009165300385
6,0.036185660060042535
7,0.0329624608019802
8,0.03192271208651712
9,0.03141502628677359
10,0.0307176682715104
11,0.029726886651783347
12,0.028513893885450944
13,0.026594278480962057
14,0.024533082861627375
15,0.02261306077381161
16,0.020575543482587718
17,0.019209606990775216
18,0.018353691359407433
19,0.01698576920082636
20,0.015596546598266219
21,0.014407195020292965
22,0.013814899983389355
23,0.013565690874635616
24,0.013263831724560707
25,0.012762181600120581
26,0.012497944504927808
27,0.012322516241502539
28,0.0124961408899627
29,0.012260678598535395
30,0.012064842742249787
31,0.011822210624814034
32,0.011779598143195437
33,0.011627969993539503
34,0.01150052621090245
35,0.01126907456004731
36,0.011138884698815434
37,0.010973892879681053
38,0.011046306317167305
39,0.010969348330155154
40,0.011131681806503613
41,0.010999160374854213
42,0.01080843035967272
43,0.010653691801512353
44,0.010518590440956231
45,0.010577010504344356
46,0.010766791580157859
47,0.010341808147658811
48,0.010353867791453811
49,0.010169966311724944
50,0.01027553590345327
51,0.009897932410240173
52,0.009845178043382747
53,0.009845075667531135
54,0.009727334246805337
55,0.009662818067889904
56,0.009522379167099422
57,0.009514732303741936
58,0.00938764313740708
59,0.009443659579085412
60,0.009734689118775808
61,0.009519064616168214
62,0.009249988490733031
63,0.009220548861912477
64,0.009391927830526762
65,0.009188347313309385
66,0.009164437434035484
67,0.009132993259580335
68,0.008997713485471556
69,0.00890102243555762
70,0.009131314198129644
71,0.009082626708060782
72,0.009246797187723846
73,0.0092548156836044
74,0.009259691862302405
75,0.00916661121926018
76,0.008744113686903615
77,0.008780578490799275
78,0.008696230433045704
79,0.008858253422114893
80,0.008663728728751156
81,0.00854724646485019
82,0.008519952176748035
83,0.008650414919846248
84,0.0083430675424148
85,0.008393288267967857
86,0.008226634982416284
87,0.008462130144308104
88,0.008846684428645628
89,0.008355929194209731
90,0.008583926613155369
91,0.008583859349035215
92,0.008470705092371068
93,0.00866039462874983
94,0.00859936034289476
95,0.0086688595414858
96,0.008502238865280263
97,0.008273953275981351
98,0.008240715617958073
