epoch,train_loss
1,0.0909647581780829
2,0.08968060572699803
3,0.08738470737769352
4,0.08295418400832308
5,0.07537642296979098
6,0.06395022973902827
7,0.04986683379222707
8,0.03915915853245472
9,0.03812226129135465
10,0.040070364509171584
11,0.040184765690710486
12,0.03784395884571037
13,0.034056525798590205
14,0.032433930739033515
15,0.03192761234515082
16,0.03238950124601039
17,0.03140655852006218
18,0.029726403015779286
19,0.02885569235294815
20,0.028407745093591813
21,0.028442600772269372
22,0.027516880685963283
23,0.026840932212951706
24,0.02652550279730704
25,0.026488274214713555
26,0.027105869104464848
27,0.0267566972662036
28,0.026048289975378572
29,0.02609391846671337
30,0.025803135692830978
31,0.025387283611467214
32,0.02552471811148694
33,0.0250507293163034
34,0.024866186188367324
35,0.024647038354258227
36,0.02418593084061049
37,0.024210761414795386
38,0.023513761371737572
39,0.023222023666631883
40,0.022250581911303163
41,0.021982159208112615
42,0.021565355754237833
43,0.021265243944840702
44,0.020899912327285705
45,0.020946551674628645
46,0.020478742606029277
47,0.020778600444517483
48,0.02020733470354623
49,0.019938966683377097
50,0.01944847447358496
51,0.01891811061801949
52,0.019174419525193005
53,0.018311476683228967
54,0.018343316936274855
55,0.017880265744842166
56,0.017539575726278428
57,0.01694507209387252
58,0.016761902432010426
59,0.016711751816839707
60,0.016549003923811565
61,0.016195341520677736
62,0.01633628057997401
63,0.015771709102380082
64,0.01565982177247846
65,0.015462736886872993
66,0.015581481060300901
67,0.014789571099710174
68,0.014981111988606976
69,0.014609927084387802
70,0.014483161066181777
71,0.014405452593313
72,0.014318151104195816
73,0.014160931973559101
74,0.01446510531856277
75,0.013898332565417134
76,0.014148265214228049
77,0.013609600942430458
78,0.013764919531418056
79,0.013175446131243938
80,0.013368402024715896
81,0.013008205326107459
82,0.01308610995216825
83,0.012801480812694483
84,0.01292399162562882
85,0.012623470322024532
86,0.012925547040332623
87,0.012621859088540077
88,0.012312194877644865
89,0.012555011207374131
90,0.01242449691110268
91,0.012791566217575616
92,0.011826416045972487
93,0.011973610480989867
94,0.01226753182709217
95,0.012127932638111637
96,0.01163525382677714
97,0.012078614632894353
98,0.01183828705452322
