epoch,train_loss
1,0.07982606135758778
2,0.06948909888531538
3,0.053305318191547525
4,0.046655913452374055
5,0.04821268679111596
6,0.045525956673910156
7,0.04212769915993582
8,0.042372930269913386
9,0.04117173358998043
10,0.03829082936648554
11,0.03643858165248928
12,0.03446100827231503
13,0.03288085481164439
14,0.03218060684384116
15,0.031278658133225154
16,0.030784318486116076
17,0.03005403720292469
18,0.029781264371719938
19,0.029359178280070324
20,0.029074613567466705
21,0.02878318299483133
22,0.02847949926735171
23,0.027918148460804215
24,0.02732091018267526
25,0.026629571846667553
26,0.025583135676663996
27,0.024623921991094647
28,0.023312374786942598
29,0.021995006279157313
30,0.020872501106370216
31,0.019820009239467997
32,0.018862915844125236
33,0.017980367670323225
34,0.017257818170891913
35,0.01654009533508512
36,0.015965700337050744
37,0.015273356797711161
38,0.01460198479885823
39,0.013841187337650948
40,0.013129954670099604
41,0.012340632692329436
42,0.011910913343347559
43,0.011492493718662518
44,0.011259935383728686
45,0.011054753082110578
46,0.01077867208686251
47,0.01071421495770048
48,0.010475639291357674
49,0.010302138746084783
50,0.01007436789047198
51,0.009939540983896527
52,0.009853511486177477
53,0.00967303594736845
54,0.009592915822645562
55,0.009364888334534312
56,0.009236660617209921
57,0.009184633756693978
58,0.00890406144270361
59,0.008893034627173571
60,0.008688316392968565
61,0.00853595865777875
62,0.008403195908930678
63,0.008276069483676013
64,0.008218567977790664
65,0.00810738066648877
66,0.008045294990875577
67,0.007945857135791507
68,0.007872862338194711
69,0.007764818778124032
70,0.007667529118566105
71,0.0076049112983598
72,0.007507797218109138
73,0.007423658567737013
74,0.007324282123688484
75,0.007236606838344127
76,0.007178907654554452
77,0.007116227120086051
78,0.007055856628130947
79,0.0070083445038071415
80,0.0069602433460820845
81,0.006903564994967224
82,0.006852065941206361
83,0.006760699199450096
84,0.00671057717487116
85,0.006718366788137679
86,0.0066719967996914115
87,0.006594305348601317
88,0.0065681033161462555
89,0.006499973069501403
90,0.006489972027656216
91,0.0064666472912934805
92,0.00643307191863556
93,0.0063912710737462014
94,0.006333479957792583
95,0.00628209017817206
96,0.006241913403590654
97,0.006204849296568224
98,0.006180773707944275
