epoch,train_loss
1,0.08416772117981544
2,0.07703230071526307
3,0.06315841067295808
4,0.05355187677420103
5,0.05255295049685698
6,0.047298856652699985
7,0.04380016172161469
8,0.04219278320670128
9,0.03824813291430473
10,0.035242147457141146
11,0.032940640329168394
12,0.03194679835667977
13,0.03157519033321968
14,0.029900712032730762
15,0.028129320305127364
16,0.0264751951281841
17,0.02497715073136183
18,0.023630057389919575
19,0.022422735794232443
20,0.021074152623231594
21,0.019911847005669888
22,0.01865784365397233
23,0.017468617369349185
24,0.01639352495280596
25,0.016004552205021564
26,0.01514261717406603
27,0.014795355355510345
28,0.014467944892553182
29,0.014179350091860844
30,0.01370414188848092
31,0.013490995607123924
32,0.013685015961527824
33,0.01311676290172797
34,0.013158991789588561
35,0.012757180831753291
36,0.012968431871670943
37,0.012377909026466884
38,0.0122836626922855
39,0.01229325388200008
40,0.012080767478507299
41,0.01199657699236503
42,0.01221592752979352
43,0.011826486684955083
44,0.011860951852913085
45,0.011766748502850533
46,0.011570148886396335
47,0.011387727366617093
48,0.01135226202985415
49,0.0113163494433348
50,0.011078580640829526
51,0.0111215219188195
52,0.011140335387048813
53,0.010975981059555825
54,0.01120711605136211
55,0.011040130271934546
56,0.011480182695847291
57,0.01109757826018792
58,0.01115076315517609
59,0.010965913247603636
60,0.010755671904637264
61,0.010852910936451875
62,0.010823504999279976
63,0.010645889318906344
64,0.010598865982431632
65,0.010500764832473718
66,0.010656466564306846
67,0.0105251744389534
68,0.010348349952927003
69,0.010302963953178663
70,0.010178547388372513
71,0.010173302573653368
72,0.010126077068539767
73,0.009938366854420075
74,0.010118093556509567
75,0.009983569885102602
76,0.009902854235126423
77,0.009878032697507968
78,0.009963186027911993
79,0.009734903175670367
80,0.009639211285572786
81,0.00967077280466373
82,0.009834642593677227
83,0.009750021979785882
84,0.009736301377415657
85,0.009894223238986272
86,0.009716846263752533
87,0.009850646727360211
88,0.009610612017030899
89,0.009495625845514812
90,0.009568517454541646
91,0.009391970502642484
92,0.009432451942792306
93,0.009303793561859773
94,0.009184928754201302
95,0.009415209866487063
96,0.00921328623707478
97,0.00911792990966485
98,0.009400235274090217
