epoch,train_loss
1,0.08560296874570648
2,0.05290552500743589
3,0.04408920608862802
4,0.040047863382397846
5,0.03575960361240316
6,0.03309100640636262
7,0.03235200164971015
8,0.03166196170684213
9,0.030813177251469544
10,0.02910050668626158
11,0.02681534521714533
12,0.02443323903465914
13,0.022267960328840614
14,0.020856698147983473
15,0.019532027488180215
16,0.01842861544510883
17,0.01729484741804016
18,0.01597927295877231
19,0.015139420485873687
20,0.014504116515462824
21,0.014166175627393099
22,0.01358637348961286
23,0.013501900642399225
24,0.013081526936368082
25,0.01294800701369512
26,0.012694354037680813
27,0.012402226564887896
28,0.012308549846974645
29,0.01216138398498915
30,0.011894646943141069
31,0.011686635165015445
32,0.011840014988981589
33,0.012006532671355112
34,0.011664236304485452
35,0.011497459362774964
36,0.011319758300959323
37,0.011116350390388016
38,0.010868952462751094
39,0.010940523775626763
40,0.010821289278535921
41,0.01070768392308619
42,0.010576469893277433
43,0.010489935233137914
44,0.01070232443604232
45,0.010187121177733686
46,0.010300696954996753
47,0.0103567234275252
48,0.010445158248496749
49,0.010416122184316647
50,0.010493497352629777
51,0.010168912151975256
52,0.009965757479991656
53,0.009784833891355892
54,0.009810797186158751
55,0.00969397004971984
56,0.009789321903927692
57,0.009631103140406341
58,0.009650463632528219
59,0.009695736142609624
60,0.009328450945774055
61,0.009293512572607807
62,0.009404816660890936
63,0.009366250021143573
64,0.009195762647787318
65,0.009417158420124241
66,0.009086605149835225
67,0.009246098685283137
68,0.009066310027204608
69,0.00914919578095442
70,0.00931027675379856
71,0.009139549806404905
72,0.008904994847987202
73,0.008998400261200563
74,0.008914647604574553
75,0.008835140762549218
76,0.008665377768799972
77,0.008650978258134667
78,0.00853293072200415
79,0.008686785126313629
80,0.008649868214371541
81,0.008506750608736425
82,0.00855919972440823
83,0.008482461107346032
84,0.00850616150856389
85,0.008488242050702394
86,0.008562140433403713
87,0.008402095098991364
88,0.008385940744730942
89,0.008268899778947543
90,0.008363914830586969
91,0.008328356088382574
92,0.008356285204191178
93,0.008371071194402904
94,0.008598177423275606
95,0.008395882450909782
96,0.008107897075843761
97,0.00813577355067265
98,0.008270181089454171
