epoch,train_loss
1,0.18963655001587337
2,0.17497875458664364
3,0.1406003874209192
4,0.052499824927912817
5,0.03384530564977063
6,0.02584718291958173
7,0.012278201886349253
8,0.014011388230654929
9,0.012553030211064551
10,0.010366382698218027
11,0.010553969691197077
12,0.009577810764312744
13,0.01720957789156172
14,0.0049951862957742475
15,0.006116477358672354
16,0.0062404121789667345
17,0.012192593266566595
18,0.004515725291437573
19,0.005816893031199773
20,0.009689365203181902
21,0.0037880117694536843
22,0.0047348493503199685
23,0.004444521334436204
24,0.001245912578370836
25,0.0
26,0.006812333439787229
27,0.005991012685828739
28,0.0041693395210636985
29,0.0010538070152203243
30,0.004823245108127594
31,0.00874172771970431
32,0.0024820713119374383
33,0.0
34,0.002527127663294474
35,0.004204618227150705
36,0.006047572319706281
37,0.0012229916950066884
38,0.0029598611096541085
39,0.0009827212327056462
40,0.0008119880739185545
41,0.00015544229083591036
42,0.0027860343042347166
43,0.004851266327831481
44,0.0011701078878508674
45,0.0
46,0.00035790892110930546
47,0.0011385027319192886
48,0.0002132505178451538
49,0.00031327373451656767
50,0.0028402387268013423
51,0.0057911986692084205
52,0.00027507502171728347
53,0.0010419463117917378
54,0.0007888289789358774
55,0.0016799064146147834
56,0.0035484739475780064
57,0.0026834263569778865
58,0.0022726483229133817
59,0.0017168902688556248
60,0.002120603703790241
61,0.00027619364360968274
62,0.00386536390417152
63,0.0009680924316247305
64,0.004024665802717209
65,0.0007871621184878879
66,0.0005731535040669971
67,0.007126033306121826
68,0.001877483187450303
69,0.001045702025294304
70,0.0038983765989542007
71,0.0
72,0.00012024078104231093
73,0.004013043517867724
74,0.002453080481953091
75,0.0
76,0.0021267450518078273
77,0.002396280566851298
78,0.0024264914294083915
79,0.0
80,0.003612557633055581
81,0.0007376625306076474
82,0.0
83,0.0014927410003211764
84,0.002760212868452072
85,0.0036374760998619925
86,0.003190925137864219
87,0.001258915290236473
88,0.0
89,0.0016086178107394113
90,0.0037045741660727393
91,0.002153694215748045
92,0.00013487165172894797
93,0.0012272646029790242
94,0.0
95,0.0006970109211073981
96,0.0
97,0.0
98,0.0045128001107109916
99,0.0009866172654761209
100,0.0015740833348698085
