epoch,train_loss
1,0.19895357578187375
2,0.1926917444478284
3,0.18470765126718058
4,0.15243295318371541
5,0.14932215160077755
6,0.12178335345543183
7,0.10893726228056727
8,0.08289178360152889
9,0.09741495032836725
10,0.09189999291488717
11,0.06525700237299945
12,0.07888346534591538
13,0.06417283647366472
14,0.0618211147752968
15,0.06937319409471375
16,0.07124467378666809
17,0.07549392176909489
18,0.06815159797399968
19,0.07302101137670311
20,0.06325158060670973
21,0.053122625459690355
22,0.06648976688046714
23,0.05674640777277517
24,0.06226553343370691
25,0.05119000324929083
26,0.06316837621433241
27,0.044886819682679734
28,0.057682351217613566
29,0.0508181985199183
30,0.06721538499937402
31,0.05195341183728463
32,0.06290031566813185
33,0.048503737326140876
34,0.042963287180608455
35,0.04197053631415238
36,0.0411966754509522
37,0.054065331783112104
38,0.04266794123225384
39,0.06380558282405406
40,0.04451462928507779
41,0.05426660488854657
42,0.04800644261879964
43,0.05941245805572819
44,0.05233170877437334
45,0.04332928997170818
46,0.04244528445708859
47,0.03562614622920215
48,0.03163916288732408
49,0.04189881272949614
50,0.03407568796663671
51,0.044533283760150276
52,0.03971235172168629
53,0.03356586594705109
54,0.035650915088685786
55,0.04613304743962782
56,0.040639777978261314
57,0.0426346236453937
58,0.04533582734497818
59,0.0361247400979738
60,0.046266137681028864
61,0.029865738793133614
62,0.028142643840731802
63,0.04401669685670116
64,0.04563172013909967
65,0.04761663007105256
66,0.05640400748968393
67,0.023340515591002798
68,0.03145702894743498
69,0.02442033325431046
70,0.025996738746930082
71,0.025207771684739505
72,0.02541125736929275
73,0.04529234672988857
74,0.045714667352201706
75,0.03331430825228627
76,0.03810641860908216
77,0.023842892139680213
78,0.03571582382528095
79,0.022355219869463292
80,0.0415389554214303
81,0.01887319680840314
82,0.033776362636336335
83,0.028402258965044138
84,0.027774042105889536
85,0.025477622711175197
86,0.04206658090959798
87,0.058887732844497706
88,0.04330601570037034
89,0.0336260248294419
90,0.026130260950004734
91,0.025739201529136113
92,0.030322323511312674
93,0.02428154550022907
94,0.021995798462313844
95,0.012172322099407515
96,0.024060796509991895
97,0.022752550959184364
98,0.02001923909998155
99,0.03198729522593387
100,0.03894941226856129
