epoch,train_loss
1,0.07474106535164997
2,0.05045012147589163
3,0.03945412475502852
4,0.033619186662212766
5,0.03026326335590295
6,0.02921640985842907
7,0.028775995315024346
8,0.02791514428276004
9,0.026772093479380463
10,0.025261150447256638
11,0.02367631219929517
12,0.02180186141696241
13,0.01999433475988682
14,0.01851309316627907
15,0.017223381747802097
16,0.016172292764590243
17,0.015135525340082669
18,0.01442629714129549
19,0.013682399810564638
20,0.012818564933658851
21,0.012295537750528317
22,0.011815502054312012
23,0.011522172282289977
24,0.011261023063626554
25,0.010958658089165133
26,0.010753536662745356
27,0.01062752991312682
28,0.010476507481676762
29,0.010326983651729545
30,0.010198525397690257
31,0.010091548766752686
32,0.009951821716521123
33,0.009890894405543804
34,0.009827459118131435
35,0.009667788905025733
36,0.009536303673880269
37,0.009471789938444742
38,0.009352321416666412
39,0.009266899512949013
40,0.009175012424362429
41,0.009089902349079798
42,0.009054558116453464
43,0.008966643993526396
44,0.008905912636581696
45,0.008832459582599124
46,0.008791162124411627
47,0.008692194354917967
48,0.008745652124887765
49,0.008517796041989567
50,0.008491278089808695
51,0.008439460336559951
52,0.008483394717026239
53,0.008418676123549842
54,0.008339412453951258
55,0.00824731183849802
56,0.008245285605127462
57,0.008151295538427252
58,0.008177113432361924
59,0.00811972383484997
60,0.008055200903779931
61,0.008033634436250938
62,0.008030904475787673
63,0.007990324197130071
64,0.007882156164733449
65,0.007860206561445288
66,0.007853616320650385
67,0.0077930410401989714
68,0.00774194880605045
69,0.007754044880093348
70,0.0077317452359229625
71,0.007618413904136178
72,0.0076215574941174554
73,0.007586496769253052
74,0.007563137966725562
75,0.007577492225200239
76,0.007515060376714577
77,0.007472300356385683
78,0.007409485183994879
79,0.0074280126283716675
80,0.007434239361736208
81,0.007493243825556052
82,0.007470047336560909
83,0.007418380128313797
84,0.007443842995497916
85,0.007418115369298242
86,0.007341511716896837
87,0.007331417280841957
88,0.007314621696643757
89,0.00724602137419461
90,0.007227864605609817
91,0.007219724357128143
92,0.0072068905486076165
93,0.007200491548788668
94,0.007132680973771847
95,0.007169717217259335
96,0.007122553127695515
97,0.007077591935868817
98,0.007128192826804489
