epoch,train_loss
1,0.10280688295761745
2,0.10142267753680546
3,0.09878771275281906
4,0.0930462180574735
5,0.08235522627830505
6,0.06634367073575656
7,0.05169094274441401
8,0.04652970716357231
9,0.04631850813825925
10,0.04508866940935453
11,0.04256153369943301
12,0.04029083624482155
13,0.039097766975561776
14,0.038431178331375125
15,0.03712629164258639
16,0.035529611508051555
17,0.03360294510920842
18,0.031931370322903
19,0.030378289942940076
20,0.028750763684511186
21,0.026950604766607284
22,0.025009508058428765
23,0.02304069516559442
24,0.021550299227237703
25,0.019947523872057598
26,0.01862840563058853
27,0.016866098592678704
28,0.015768962812920412
29,0.014772012829780579
30,0.013592994833985964
31,0.012825147000451882
32,0.012276720479130745
33,0.01183055697629849
34,0.011640126841763656
35,0.011062994673848152
36,0.0109769244492054
37,0.010755896717309952
38,0.009972154224912325
39,0.010238905486961205
40,0.009826674237847327
41,0.009346142982443174
42,0.009260035753250122
43,0.009249140272537867
44,0.009161586041251819
45,0.008855824458102386
46,0.00891878151645263
47,0.008779697542389234
48,0.008524631994465987
49,0.008515789148708184
50,0.008410340708990893
51,0.008424163050949573
52,0.008312399288018545
53,0.008198321871459484
54,0.007965800606956085
55,0.007980278544127941
56,0.0078089710821708045
57,0.007675472026069959
58,0.0076805862536032995
59,0.007418466582894325
60,0.007686066292226314
61,0.007614899246642987
62,0.007388854871193568
63,0.007239070137341817
64,0.007385163487245639
65,0.007354447487741709
66,0.007259636161228021
67,0.007078366825977961
68,0.007059286466489236
69,0.0068556735416253406
70,0.007016672535489003
71,0.0069777428234616915
72,0.0071342699415981765
73,0.006657105796039104
74,0.0066491856115559736
75,0.0067083125996092955
76,0.006449149958789349
77,0.006729087835798661
78,0.006501924842596054
79,0.0065381915929416815
80,0.006484549939632416
81,0.006418284494429827
82,0.006206333860754967
83,0.006333847232162952
84,0.006216756943613291
85,0.006018540877848863
86,0.0061122609488666055
87,0.005852826883395513
88,0.0059039102991422015
89,0.005891853347420693
90,0.005893051891277234
91,0.005566886762777964
92,0.005857636245588461
93,0.005813062271724145
94,0.005668766889721155
95,0.005602751703311999
96,0.005571517031639815
97,0.0056555402961870034
98,0.005796916466206312
