epoch,train_loss
1,0.09750295871937717
2,0.09644238338058378
3,0.09387929112087061
4,0.08903027574221294
5,0.08127930714392367
6,0.07078825939952592
7,0.05867656058183423
8,0.05009292645586862
9,0.046734358471484834
10,0.046197002914584714
11,0.045746528072121706
12,0.04408329509106683
13,0.04172438309516436
14,0.040195797466569476
15,0.03896130630631506
16,0.03867905090252558
17,0.0382852254918328
18,0.037762846843695935
19,0.037048014225783174
20,0.03619971015939006
21,0.035106334467361
22,0.034289538124461234
23,0.03353963212834464
24,0.0322683324324496
25,0.03161370068972493
26,0.031017649918794632
27,0.03018771199348532
28,0.029969741808779447
29,0.029898353173960873
30,0.029697122397246183
31,0.02922964153558384
32,0.029762286025984786
33,0.028943361691486688
34,0.028688692085352945
35,0.02791557817455427
36,0.026745323919587664
37,0.026015646985651536
38,0.025289532395056737
39,0.02485816185305148
40,0.023902729314602453
41,0.023471154709473068
42,0.022941532809241317
43,0.022653611192916645
44,0.021684991034828585
45,0.02129436914383629
46,0.021052873681908772
47,0.01978694532572487
48,0.020104963493383962
49,0.01936333805874542
50,0.018477885213531095
51,0.018221402655781052
52,0.01762385583586163
53,0.017302051255548442
54,0.016793729829383486
55,0.016892739491146287
56,0.016337103819773522
57,0.015993071421061034
58,0.01567281108855465
59,0.01582831215619305
60,0.015298251706508942
61,0.015601078646234523
62,0.014944583039592814
63,0.015596511463324228
64,0.014899413630274343
65,0.014486225873783783
66,0.014965165015540006
67,0.014609561083309444
68,0.014325457314650217
69,0.014958761655438094
70,0.014664633084594467
71,0.014492072659418171
72,0.014272396935632935
73,0.014586979661274839
74,0.01416487255950033
75,0.013895489229464236
76,0.013889885898449538
77,0.014107997356741517
78,0.013977339341776607
79,0.013643806006897378
80,0.013879586517074962
81,0.013622986175763754
82,0.013690743917300378
83,0.013840791792321352
84,0.013502212563230668
85,0.01311103015402217
86,0.013855412222996907
87,0.01302910132770553
88,0.013627359022696814
89,0.013131762578807495
90,0.013906547926182363
91,0.01325694089870394
92,0.013045201537969672
93,0.01309647963002876
94,0.013352052159147499
95,0.013126817807831146
96,0.013115446462675377
97,0.013414125199671145
98,0.012886970200472407
