epoch,train_loss
1,0.08340848884728277
2,0.06387340085475206
3,0.048627733045530114
4,0.043206084080398346
5,0.03933215030676413
6,0.035110709806456836
7,0.0337033425437441
8,0.03316457206830708
9,0.031841727941577615
10,0.029208383104035947
11,0.025936179871642432
12,0.022567705458688945
13,0.020185334355810325
14,0.018146665319475026
15,0.016480169657569006
16,0.015162215503054676
17,0.014459781722861087
18,0.013811029477541103
19,0.013288226970939137
20,0.013044539407936767
21,0.012481240844394703
22,0.012106218818558875
23,0.01180348674640645
24,0.01140692399806591
25,0.011336349808981065
26,0.010804702975181253
27,0.01095375423543318
28,0.011041962590442735
29,0.010711769414780963
30,0.010577957955184982
31,0.010208970895565753
32,0.010266630377571655
33,0.010219340074368179
34,0.009862711661247187
35,0.009948028670420554
36,0.009741542529412362
37,0.009731037102997563
38,0.009796116547862384
39,0.009557369197657796
40,0.009396668045688015
41,0.009316090148706884
42,0.009341013064713717
43,0.009381167850900426
44,0.009409516240474178
45,0.009165533789836164
46,0.009177404712055968
47,0.009207401396178002
48,0.009116765079149512
49,0.008907704451426407
50,0.009109031311419333
51,0.00884074222817041
52,0.00895078388128153
53,0.008645567477692944
54,0.008952341022124458
55,0.009117868468653426
56,0.008937239931595377
57,0.008667163500017344
58,0.008560075599488733
59,0.008619594395843916
60,0.009153910485547702
61,0.008811559694855755
62,0.008439088728295144
63,0.00824059067318403
64,0.008258316425940096
65,0.008183234070293508
66,0.008145060853861826
67,0.008019577874497036
68,0.008341323126790695
69,0.008170966077270596
70,0.008241272039353587
71,0.008241083102878265
72,0.008207626819740736
73,0.008203490755183207
74,0.007926741494963913
75,0.008096074628517618
76,0.007942076138013315
77,0.007951398388234549
78,0.008030287429332473
79,0.00817082360728469
80,0.00823148530724918
81,0.008675873686262613
82,0.008296745735745242
83,0.007948832094311454
84,0.007787087458433933
85,0.007833366993993651
86,0.0079564031530741
87,0.008045020501035791
88,0.0076207448098011416
89,0.007527723343123775
90,0.007465764499924198
91,0.007531320472862002
92,0.007649035536680029
93,0.00748752359520465
94,0.007360486598384433
95,0.008038738901080263
96,0.007575259861174369
97,0.007424950469529264
98,0.007541341560701616
