epoch,train_loss
1,0.1865870492024855
2,0.11869143942991893
3,0.09498091899987424
4,0.08851155096834357
5,0.07151110244519783
6,0.06989773012923473
7,0.07053139421975974
8,0.07063140358888742
9,0.05359747734936801
10,0.05898549317410498
11,0.05497301685990709
12,0.0525859614664858
13,0.06100235947153785
14,0.039951366118409416
15,0.047393335311701805
16,0.04999056881801649
17,0.03822637180035764
18,0.051169436537858215
19,0.04437961734154008
20,0.047365029201363075
21,0.040732011989210594
22,0.042364146899093284
23,0.0399128950454972
24,0.034348209529663574
25,0.03170840340581807
26,0.028998886235058308
27,0.03390707058662718
28,0.038290009636319046
29,0.031880269730181404
30,0.03160322254354304
31,0.037915335460142655
32,0.03233757242560387
33,0.0347881145549543
34,0.026928132625691818
35,0.027986784888939423
36,0.024049020061890285
37,0.0255668352950703
38,0.03205404791868094
39,0.038004388750502556
40,0.028407713962775288
41,0.023197937418114056
42,0.03022567267445001
43,0.026072640931515983
44,0.028416571404897804
45,0.025796675546602768
46,0.02447053073256305
47,0.02558205383970882
48,0.024185619966098755
49,0.028992555471080723
50,0.027879527177322994
51,0.021286096000535923
52,0.01530363800173456
53,0.023811879539580055
54,0.016082360606753464
55,0.02005018282568816
56,0.018864017205707954
57,0.015484501466606602
58,0.012986960425747164
59,0.01974653887252013
60,0.014780747506654623
61,0.018708597388908718
62,0.0165114195622278
63,0.017220391299236904
64,0.016490410956920998
65,0.018607995331738934
66,0.019778455579371162
67,0.02044638618826866
68,0.018687314212773785
69,0.01628757601208759
70,0.015025764054646997
71,0.009826066282888254
72,0.015210344315026745
73,0.013952678125916105
74,0.011280635484691822
75,0.01492386305648269
76,0.013701064004139467
77,0.013447966087948193
78,0.016638091059796738
79,0.010644162130175215
80,0.012263694270090624
81,0.011611556860082077
82,0.013056222688068043
83,0.007454842441912853
84,0.012912765766183535
85,0.010917085646228357
86,0.01207897247690143
87,0.012457218021154404
88,0.012740315587231607
89,0.011677170793215433
90,0.012608136530175354
91,0.009528184986927292
92,0.013847800028143507
93,0.017234512689438732
94,0.013296492510672771
95,0.010207429358905012
96,0.012334684813112923
97,0.02478562459123857
98,0.01590987103003444
99,0.013629932069417202
100,0.014744236952427662
