epoch,train_loss
1,0.07773414606633394
2,0.053271028859459835
3,0.04330752191984135
4,0.03626052117866019
5,0.03247260289023752
6,0.0322632883294769
7,0.031225024293298306
8,0.03002456027528514
9,0.02853735422310622
10,0.0265170463466126
11,0.023969517936525138
12,0.021517488159563232
13,0.01971153255066146
14,0.018001165590856388
15,0.016679449113814727
16,0.01592817412770313
17,0.015337346999541573
18,0.014837243305924145
19,0.014517694209580836
20,0.014312477617160134
21,0.01402004150106855
22,0.013847348051874533
23,0.013756011905877486
24,0.013375413796823958
25,0.013078276367615098
26,0.01319710858328187
27,0.01304754666660143
28,0.01304313274667315
29,0.01278737896486469
30,0.01255100023649309
31,0.012434654585693193
32,0.012508354543343835
33,0.012314445013585298
34,0.012188639265039693
35,0.012045881960379042
36,0.01210808005021966
37,0.011851597219381643
38,0.011766781931662041
39,0.011726462860470233
40,0.01180308822704398
41,0.0115785179513952
42,0.011503807215586952
43,0.01151564866790305
44,0.011447763396022112
45,0.011457327409930851
46,0.011280672145278557
47,0.011290377384942511
48,0.011045312672529532
49,0.011267031641758006
50,0.011144924178395582
51,0.010941879237475603
52,0.011039230326271575
53,0.010838312514774177
54,0.0108429592297129
55,0.010995514328065125
56,0.010838517349051393
57,0.01086893707189871
58,0.01065139022372339
59,0.010566820228553337
60,0.010690746804618317
61,0.010625328413494256
62,0.01049970627154993
63,0.010440136851823848
64,0.010631558214840681
65,0.010788419092802898
66,0.010404064810794332
67,0.010286439430454503
68,0.010320481461999209
69,0.010326052079706088
70,0.010376465995998486
71,0.010330357077005118
72,0.010256583334311195
73,0.010131506923100223
74,0.010097785556445952
75,0.01015037321040164
76,0.010318526225569455
77,0.010163528972669788
78,0.010075832668529905
79,0.010134972387357898
80,0.010077876537714315
81,0.010209959116966828
82,0.01009813684484233
83,0.010218020787705546
84,0.010050581479850022
85,0.010020896695230317
86,0.00982085341506678
87,0.009930332348398541
88,0.009856523651143778
89,0.009934857176697773
90,0.010009240250548591
91,0.010178901745897272
92,0.00976446578198153
93,0.009718768834743811
94,0.009696594811975956
95,0.009999845489535643
96,0.01026171510634215
97,0.010001479853754458
98,0.009783417657017708
