epoch,train_loss
1,0.07926938778931095
2,0.07617939744264848
3,0.07003004848957062
4,0.06092952864785348
5,0.05111396072372314
6,0.046269631794383446
7,0.0461131997646824
8,0.04534365849629525
9,0.04301004063698553
10,0.04000429316393791
11,0.039149915378901265
12,0.038811671878060984
13,0.03863827295361027
14,0.037251593725335215
15,0.035926149497109074
16,0.03538038209080696
17,0.034830793618194515
18,0.03427103281982483
19,0.034203087370241844
20,0.034302742611016
21,0.034425540316489436
22,0.0340728533844794
23,0.03421475774338169
24,0.03327175386009678
25,0.03343623443957298
26,0.03264364383874401
27,0.03273394763950379
28,0.03262890346588627
29,0.031851055821584116
30,0.03136012276574489
31,0.030961158054490245
32,0.03032436071624679
33,0.029910957020136617
34,0.028991956203695265
35,0.02898467957012115
36,0.027961876784120838
37,0.027484686324192632
38,0.026769280133228147
39,0.026187533813138163
40,0.02542777942313302
41,0.024614593915400967
42,0.023855397658001994
43,0.02288316430584077
44,0.022400823211477648
45,0.021522137907243544
46,0.021012123433812972
47,0.020841102926961837
48,0.02006415980717828
49,0.019179070668835795
50,0.01876959252742029
51,0.018305385845803445
52,0.017867122446337053
53,0.017239894477590438
54,0.01654562603441938
55,0.01630392592520483
56,0.01599481100997617
57,0.015875572879468242
58,0.015507680033483812
59,0.015356790334466965
60,0.015187035104440104
61,0.015097022747560855
62,0.015061682510760522
63,0.015013337195400269
64,0.014835362593012472
65,0.014538408196981876
66,0.014478543292610876
67,0.014115320248228888
68,0.01399256439218598
69,0.013947766875067064
70,0.014090204310993995
71,0.013769545952879613
72,0.013689365448249925
73,0.013350356340167983
74,0.013260753705136238
75,0.013392750233892472
76,0.013130001753808991
77,0.01309554681422249
78,0.013078999915911306
79,0.012941356357787885
80,0.013423177593898388
81,0.012475759632164431
82,0.012710005285278443
83,0.012371925336699332
84,0.01237297962389646
85,0.012048180996169966
86,0.01235714984396773
87,0.01192802470177412
88,0.01210554608053738
89,0.012341567014734591
90,0.012254183330843526
91,0.012091986264192289
92,0.011829268427625779
93,0.011980916974284956
94,0.011669547537401799
95,0.011718040872966089
96,0.01155572612920115
97,0.01162736123848346
98,0.011798326797302692
