epoch,train_loss
1,0.0897847099436654
2,0.08862795892321033
3,0.0850743074659948
4,0.07812170757923598
5,0.0681141192254461
6,0.05655171565803481
7,0.04995848270662037
8,0.04931672763677291
9,0.049140511057627054
10,0.04799917331080378
11,0.04592209658872934
12,0.043553483890898435
13,0.04206989314637066
14,0.04122929509591173
15,0.04129282753040761
16,0.041363806268315255
17,0.04078138003378739
18,0.039829818784822654
19,0.039365024846277116
20,0.0391445948201933
21,0.03876048372483548
22,0.03803009383472396
23,0.037208819186981816
24,0.036504198187663234
25,0.03570375168397103
26,0.03467097579513067
27,0.033556110283106934
28,0.03220074738801262
29,0.03086800052335969
30,0.02969841615377385
31,0.0286751200709446
32,0.02808179255620933
33,0.027474161375451972
34,0.026684732256848136
35,0.02601364972414794
36,0.025176067917067328
37,0.02452254718468513
38,0.02377341839450377
39,0.023160212776727147
40,0.02249844386069863
41,0.0217916364149179
42,0.021248302640922277
43,0.020575889650686286
44,0.019963228477188098
45,0.01939403721027904
46,0.018737990087197152
47,0.01804222366600125
48,0.01736908511799059
49,0.016742165200412273
50,0.01608739101132493
51,0.015471583393252926
52,0.014955279773768083
53,0.014373535106395498
54,0.013838022395416542
55,0.013387401404296175
56,0.012938088128044282
57,0.012450077570974827
58,0.01218356136922483
59,0.01175508429698738
60,0.011464405517427273
61,0.011131913746120754
62,0.010946874633247469
63,0.010653055571939475
64,0.01048258434475204
65,0.010283386645217737
66,0.010088259020797264
67,0.009911248621381359
68,0.00978316993303137
69,0.00959743485774523
70,0.009487394289470014
71,0.00934627649868712
72,0.009245272610842445
73,0.009125174621097099
74,0.008974635645885158
75,0.008847972493112824
76,0.008772064425787072
77,0.00868720945292785
78,0.008536964723909343
79,0.008449503404582724
80,0.008363037002215416
81,0.008264014543390569
82,0.00830671406224554
83,0.008160626895173832
84,0.008080125912839983
85,0.007975925628187847
86,0.00800876629849275
87,0.007937408224851996
88,0.007820913579636886
89,0.007796420744493788
90,0.007669124453340048
91,0.007710821972585019
92,0.007564446894612945
93,0.0074587219544214965
94,0.007411734827644663
95,0.007340508789100029
96,0.0072935265201477355
97,0.007231137956734057
98,0.007206190480954117
