epoch,train_loss
1,0.07928730097548205
2,0.0576456354971006
3,0.04962026145584828
4,0.04182248286067159
5,0.03642530316989291
6,0.03448748142238448
7,0.03433363712203816
8,0.03349754675724911
9,0.032167480107139004
10,0.030212532528865025
11,0.027469400014185963
12,0.02490547631460471
13,0.02290008162861792
14,0.021270525350562144
15,0.019682503227580136
16,0.018196752783897954
17,0.01684689790517234
18,0.015490446410859827
19,0.014454696294106988
20,0.013646816156875689
21,0.013014002078543984
22,0.012555008547420575
23,0.012172098102621503
24,0.01190277327269956
25,0.011728511780927176
26,0.011524426786402387
27,0.01129019479122822
28,0.011138709991067862
29,0.011054228782333735
30,0.01088378816923051
31,0.010778813422846482
32,0.010675511978619993
33,0.01053642751404522
34,0.010390918008396335
35,0.010267763380805888
36,0.010165509701148564
37,0.010078433494312524
38,0.010032511931935188
39,0.009902903779025293
40,0.009851657447620763
41,0.009774918723540261
42,0.00967716768846307
43,0.009619375006217946
44,0.009566827008149504
45,0.009471777602052206
46,0.009441190116943209
47,0.009365188309073732
48,0.009349298238896527
49,0.00926616737232288
50,0.0092373060124764
51,0.00915140235632089
52,0.009047765953817488
53,0.009011926887410211
54,0.008951489938098519
55,0.008936614216014138
56,0.00890538932840053
57,0.008888052903151313
58,0.008804368872088792
59,0.008754032579537366
60,0.008685592764228369
61,0.008685855520555754
62,0.008668542806245832
63,0.00862819593408654
64,0.008569670629938776
65,0.00852721012008503
66,0.008469561883970776
67,0.008466489395228946
68,0.008396749011283131
69,0.008350453744053413
70,0.008303834694417677
71,0.008242851169891032
72,0.008275333898662099
73,0.008255563886404962
74,0.008223997553485959
75,0.008183402416067362
76,0.008180585028581445
77,0.00817059767977079
78,0.008165718178511519
79,0.008149371311281916
80,0.008080175186469618
81,0.008014426817828544
82,0.007986914723231358
83,0.007952392194642372
84,0.007916162709587726
85,0.007888135618056773
86,0.00786250998846173
87,0.0078737423010615
88,0.007869554534643391
89,0.007872833623628627
90,0.00785600477362803
91,0.007816412359440526
92,0.007818770993874366
93,0.007774698392428048
94,0.007751042534528314
95,0.007809763234153141
96,0.007810546040783919
97,0.007782723520146705
98,0.007756482354123012
99,0.007687377910127503
