epoch,train_loss
1,0.19818909016231562
2,0.18788357989100002
3,0.15399795610632672
4,0.09324423568760788
5,0.08360393700383653
6,0.07815538206756514
7,0.06683176958420933
8,0.06353667043399491
9,0.04769698680447252
10,0.03517179031100049
11,0.03620024337339521
12,0.04416308502022852
13,0.04714508487799224
14,0.03090837296573508
15,0.03288169622721288
16,0.025033849772790936
17,0.026090438033910406
18,0.023743967538161964
19,0.02386051058869234
20,0.020877684122764025
21,0.024825849384381968
22,0.01778986948798567
23,0.0273446045165894
24,0.027497607758331218
25,0.02008498138779362
26,0.012053497320028559
27,0.018610707927970278
28,0.004042252798208455
29,0.011398464510054796
30,0.006454545973281332
31,0.01689710980593758
32,0.018104465243925384
33,0.009368811565257559
34,0.01262497011847144
35,0.011764043304544168
36,0.008903305677559552
37,0.008568061540690845
38,0.019797214925689186
39,0.012101990495802172
40,0.009228731618081564
41,0.00680084716602488
42,0.00563691746468512
43,0.004391415407193587
44,0.007829891955292465
45,0.0075375835955042965
46,0.004430247244156347
47,0.014797132887296229
48,0.008915181527220513
49,0.009006439001868234
50,0.008040546770863886
51,0.005682206793919506
52,0.008499274111584128
53,0.008312080699275404
54,0.00641097996583921
55,0.005465277358139522
56,0.029445832457718434
57,0.026695465312758147
58,0.022244964795024604
59,0.012456172264662365
60,0.02713402486937558
61,0.02500647915239702
62,0.01843706379650823
63,0.017976660265793535
64,0.0077871658101727895
65,0.007147806802852041
66,0.010310268517108572
67,0.007627606592508308
68,0.008778736745351113
69,0.0035145620771702504
70,0.0044782277784191525
71,0.004063385069970317
72,0.006233891184698016
73,0.0026271501149757195
74,0.005612504576339118
75,0.0028029016201670913
76,0.0012409577033663756
77,0.0006749565969377556
78,0.01034372339912709
79,0.0012638992973722067
80,0.001024319221509383
81,0.005820660383109279
82,0.002228035822810743
83,0.005620031848849866
84,0.0037389689643911065
85,0.0017958583447757184
86,0.0027729811634393344
87,0.002114233154578497
88,0.009462631988845416
89,0.009454879980071778
90,0.007179114730066101
91,0.008303027225802059
92,0.0030333901811766145
93,0.0005886646631430059
94,0.0017651199494432284
95,0.003744466411537372
96,0.0027033950775649223
97,9.494579878429439e-05
98,0.0028481299445133083
99,0.0008148194959499692
100,0.0036459401149877765
