epoch,train_loss
1,0.0936393762192531
2,0.08512356938325871
3,0.0597575112131604
4,0.05000806739281493
5,0.042767108706702965
6,0.03954900864359231
7,0.036683347599025355
8,0.036045021524554806
9,0.03552925996264519
10,0.03468092910030432
11,0.033521877721562024
12,0.03183254352307808
13,0.029327417620354228
14,0.026721825333018052
15,0.024649655468195503
16,0.022885416421973913
17,0.021583532184710978
18,0.02019439340291316
19,0.019200873272547946
20,0.018340056958167178
21,0.017599044846948127
22,0.017099881599172514
23,0.016688585063518835
24,0.016257796774220745
25,0.016014021619805814
26,0.01577890648000073
27,0.015463452061845196
28,0.015184550932799166
29,0.015030406099575304
30,0.015013562831265188
31,0.014522136848049554
32,0.014504221071930308
33,0.014094685857886808
34,0.013961444026109769
35,0.013582804164037718
36,0.013229956398364048
37,0.012825364780704878
38,0.012026999652255
39,0.01152490010779155
40,0.0105020208665502
41,0.010540222803577345
42,0.01001392026045169
43,0.00949040768199671
44,0.00935648249908846
45,0.009325172436254763
46,0.008777469813235496
47,0.008887145439522308
48,0.008938423668344816
49,0.008954958952091939
50,0.00872975937499289
51,0.00865563802551805
52,0.008532905864001017
53,0.008305357970645902
54,0.007983115763125713
55,0.007829017850042086
56,0.007940428663720514
57,0.007792825954939016
58,0.007497769799519178
59,0.007556205808746013
60,0.007593716176128701
61,0.007714235049547159
62,0.007921567608803859
63,0.007559759476990031
64,0.007782501827555093
65,0.007729951455666308
66,0.007681685156728092
67,0.007549279004509686
68,0.007310499556972618
69,0.007252071962326939
70,0.007191079306519694
71,0.007130888097358552
72,0.007084065748716307
73,0.007017028114992624
74,0.007250736592805874
75,0.007029789004322381
76,0.007046945534690082
77,0.007004594958621507
78,0.00703053326721777
79,0.006828083373519063
80,0.0067688602768974
81,0.006918413433850857
82,0.0068060635583616835
83,0.006679295080207419
84,0.006674775445278277
85,0.006656465115167244
86,0.0066336254120875175
87,0.006467102501236382
88,0.006544175636763984
89,0.006818124539714459
90,0.006578039339803464
91,0.006858386437011044
92,0.006761404435144879
93,0.006774385702082811
94,0.006945055898562161
95,0.006616411918545501
96,0.006400248844568667
97,0.00642547827780421
98,0.006415497457161981
