epoch,train_loss
1,0.08272557334149448
2,0.058115349714138384
3,0.04647027188522902
4,0.04066128805694806
5,0.03753307143169193
6,0.03304107170707668
7,0.029455906293850424
8,0.028199642554216066
9,0.027538277987069076
10,0.0273436104365129
11,0.026170144682558134
12,0.024458977194051556
13,0.02300697849404513
14,0.021678980253117996
15,0.020121921025071304
16,0.018866450917546462
17,0.017721527180839382
18,0.016887285894504164
19,0.016285424839321286
20,0.015413868752072117
21,0.014847626024986875
22,0.015043864094115234
23,0.014422544776293395
24,0.014022182634302667
25,0.013960579508775457
26,0.013664388302765517
27,0.013372499731818116
28,0.013036972376152168
29,0.012692063805597904
30,0.012651517299784757
31,0.012009945033963841
32,0.012296396956200554
33,0.01221076364584869
34,0.012011889783369797
35,0.012059329946662888
36,0.011882091094130095
37,0.01160580449293998
38,0.011324528049584219
39,0.010982131364970652
40,0.010894827871560054
41,0.010756417079037444
42,0.010977106293388396
43,0.010504255273631025
44,0.010413697835130612
45,0.01049441414363786
46,0.01062269110626912
47,0.010291388170134723
48,0.010349761458596313
49,0.01033673648434512
50,0.010377774090301193
51,0.010112726010257653
52,0.00980756048652704
53,0.009946343130989825
54,0.009916014346737716
55,0.009937200767914232
56,0.009913702612135736
57,0.00980815714261492
58,0.009635580265194095
59,0.009616113763333696
60,0.00967176801532839
61,0.009626074504719471
62,0.009520309162650434
63,0.009610186297249329
64,0.009489788497411607
65,0.009441944731601766
66,0.00924457806294841
67,0.009318326228923451
68,0.009225443661897793
69,0.009207978878367412
70,0.009111829706491036
71,0.00921370400619125
72,0.00922990307564689
73,0.009143866961795971
74,0.009310203064803792
75,0.009215211117001961
76,0.009070143840356126
77,0.009261692964931052
78,0.009021130802945174
79,0.008880906974414265
80,0.008985930937018069
81,0.008985111476920939
82,0.008910013834912132
83,0.008910341207768176
84,0.008652528789423634
85,0.008851451347880377
86,0.00869722618957499
87,0.008605856521049914
88,0.008700403112471933
89,0.008859682361229549
90,0.008899765522387864
91,0.00884637655820023
92,0.008862589745364647
93,0.008760449904585283
94,0.008764921467035261
95,0.008550606859967237
96,0.00839966689405086
97,0.008434478276536326
98,0.008571733414483435
