epoch,train_loss
1,0.18664873397615958
2,0.13094703421453247
3,0.11149599506911462
4,0.07327270482908052
5,0.06430261323752509
6,0.054328320937070344
7,0.04347269398920383
8,0.054353571133714036
9,0.04312008355476979
10,0.0364574152447055
11,0.031498228627825184
12,0.04340896402643916
13,0.026768520764985787
14,0.026549954185246756
15,0.029730695966517028
16,0.023471260531533065
17,0.025399040980757445
18,0.018367193867569184
19,0.0172172944193763
20,0.018155904657993476
21,0.02065314649290361
22,0.017760610503655624
23,0.014273269843922352
24,0.024623677928343125
25,0.018272372092377177
26,0.013095795830665027
27,0.02092203423432736
28,0.02001290215298658
29,0.018048045892154273
30,0.02007019636026664
31,0.017519461662926214
32,0.014459329644285536
33,0.01776278710049839
34,0.01767884049574977
35,0.013247030953199585
36,0.014129577266846195
37,0.013159978024474758
38,0.015594032979609242
39,0.009762843370354607
40,0.017724499234820723
41,0.012756104329419335
42,0.021576477790609377
43,0.011668423922281079
44,0.01669058133134603
45,0.014791850010996742
46,0.011563504638778133
47,0.003873330159605712
48,0.015356588600239715
49,0.011244626596445493
50,0.011551333669168372
51,0.011092897743235724
52,0.013651210804337578
53,0.007849140419601398
54,0.009014434552126277
55,0.018461212972412534
56,0.02259861618477571
57,0.010603479024095456
58,0.008751681422124666
59,0.01545455740520881
60,0.014137475188396103
61,0.012602862593274262
62,0.010388564847638017
63,0.011147464820103392
64,0.008833725991189314
65,0.01363048638141919
66,0.012331113343783407
67,0.009558545347707849
68,0.008800061300272397
69,0.0041448599282745534
70,0.00264945145032283
71,0.004074282798926478
72,0.008577816914715142
73,0.00965171371661853
74,0.009339018618496016
75,0.012729509633740093
76,0.005088294614988449
77,0.006621573670328826
78,0.012670880904768835
79,0.006099467407029983
80,0.009238600398836694
81,0.007233528954737034
82,0.003537024814936444
83,0.007817176806229403
84,0.006090398369393309
85,0.003995459786198597
86,0.014123824728564632
87,0.011189912521075405
88,0.009025925329385693
89,0.005908294391499256
90,0.00594934580385851
91,0.0035182958193808213
92,0.005998247181140613
93,0.004796277430728285
94,0.005633603262619056
95,0.0072075313989664515
96,0.009908161295998147
97,0.006070877028457966
98,0.007396291723490426
99,0.004600795307572837
100,0.0023019486483093093
