epoch,train_loss
1,0.18636463517044885
2,0.14143404728603698
3,0.1361852960238767
4,0.1104929044135635
5,0.09204219128471686
6,0.0775845259401836
7,0.0670944385767402
8,0.0687483863378032
9,0.060646000562108046
10,0.06079428324145257
11,0.05684447601463757
12,0.055577176768719
13,0.04929722624262942
14,0.05045051771905175
15,0.04979363903534224
16,0.04182290660973592
17,0.040879560663955705
18,0.043610300855655454
19,0.04098139390977908
20,0.04810423252086019
21,0.04680004871740073
22,0.04601089899904489
23,0.043325737406792665
24,0.04811931647988845
25,0.041135923855124545
26,0.03223096452954574
27,0.04906869331711939
28,0.03826265927463089
29,0.03429174958114465
30,0.04368686275343903
31,0.03339438289829476
32,0.03604846851988606
33,0.04189052337188084
34,0.039886243674111914
35,0.039674429383344936
36,0.03734384749497177
37,0.03262068828165217
38,0.025781171753190734
39,0.027059885314772124
40,0.030540844533585916
41,0.028416744523365803
42,0.023507782401310802
43,0.030445553591517446
44,0.03329990926625859
45,0.021633249010255654
46,0.024192672677874984
47,0.029075978091395803
48,0.029230309002140704
49,0.023376264080719494
50,0.019743387806695774
51,0.026080131586411925
52,0.02661223338036315
53,0.028384417444402073
54,0.023168093100949624
55,0.022303241931936443
56,0.02601167883540656
57,0.023133176565497644
58,0.022155190341711463
59,0.02483400007830982
60,0.018587238579229018
61,0.024420126513144253
62,0.023222552615697438
63,0.019379970933489095
64,0.017116567758296623
65,0.021471737746496296
66,0.011719190942774967
67,0.0196422514929608
68,0.0236419409788451
69,0.021123433827712267
70,0.0149959326477849
71,0.014757014144054878
72,0.02342037305969136
73,0.019216493695241078
74,0.019265133700937503
75,0.022524351895719715
76,0.015931320392243525
77,0.014954441218834979
78,0.016464535297534586
79,0.01573670942251209
80,0.010701906485957714
81,0.019784738286766624
82,0.016163904360628086
83,0.021782086376487056
84,0.013782902423501905
85,0.011769282322226383
86,0.012246958184692687
87,0.01622710667013703
88,0.01350107155691158
89,0.017648320802223914
90,0.01280838767024042
91,0.015821140194033488
92,0.013531031371839017
93,0.014481305707571782
94,0.013109201588299656
95,0.014464517888369166
96,0.015855313321290726
97,0.016992261047313
98,0.014416545816911597
99,0.014726736188353889
100,0.016146675073042484
