epoch,train_loss
1,0.06530538857070325
2,0.05019594449368369
3,0.03791157541103066
4,0.031824050968618185
5,0.030965755394066288
6,0.030315590423275852
7,0.0295792100678759
8,0.028869401187895567
9,0.028055039225382182
10,0.026622132919220432
11,0.024728602005375758
12,0.02241305893624735
13,0.02063380094285016
14,0.018547718113625957
15,0.01721358470451704
16,0.01629615996076524
17,0.015699376292221727
18,0.015168190051458384
19,0.014832929272357135
20,0.01475576769930926
21,0.014489196266318158
22,0.014141366690883802
23,0.013937354131400237
24,0.013736019991193017
25,0.013264243033956047
26,0.013035329941071962
27,0.013297354954986544
28,0.012968194632850892
29,0.012687150038575453
30,0.012555129009119252
31,0.01241280268478347
32,0.012237054047122104
33,0.012169587166279148
34,0.011948079397251964
35,0.0119414991784485
36,0.011806433251559676
37,0.01215157182578571
38,0.011986383187927697
39,0.011907784771137884
40,0.011693835817640521
41,0.01157468320805485
42,0.011546427463898418
43,0.011733447461158444
44,0.011561756701250406
45,0.011761424482072073
46,0.011441451410234671
47,0.011814284084825894
48,0.011836331468402293
49,0.011531640780948059
50,0.011517787072626006
51,0.011284485585501028
52,0.011337675658902462
53,0.011074274785627863
54,0.011396981169402484
55,0.011080678966310289
56,0.011239171359455668
57,0.011290047354052174
58,0.011157604933808945
59,0.011099048277461216
60,0.01138029744046183
61,0.011643826265294708
62,0.011189420879990966
63,0.010863746173287692
64,0.011359562992969741
65,0.011057503978934204
66,0.010759142979972254
67,0.010601854986614652
68,0.01046330439830907
69,0.010354053396114364
70,0.010253563610433836
71,0.010436187783296113
72,0.010281158676534369
73,0.01027667481764483
74,0.010588327288395248
75,0.010619961683861694
76,0.01039227058922193
77,0.010285682745684541
78,0.0101245530113055
79,0.01101203955942311
80,0.010421786290279374
81,0.010428706401882813
82,0.010227352955340469
83,0.010289505685971902
84,0.010435620232051343
85,0.010272139470505058
86,0.01027440228163615
87,0.010539196467037961
88,0.0114140170780655
89,0.010731051075063487
90,0.010290842300887287
91,0.010432932380637696
92,0.010228536667240527
93,0.01012048904183112
94,0.010301658907291601
95,0.010323766689769358
96,0.0100728020790899
97,0.010060980716324457
98,0.010019171623545781
99,0.009819929349575679
