epoch,train_loss
1,0.07929081055853102
2,0.0774073021279441
3,0.0738179778887166
4,0.06574631730715434
5,0.05416985725363096
6,0.046970663799179926
7,0.04686860781576899
8,0.04323071945044729
9,0.038969624787569046
10,0.03844873607158661
11,0.036007877025339335
12,0.0331335278848807
13,0.031121445405814383
14,0.02797146038048797
15,0.02685359285937415
16,0.02577164810564783
17,0.02603149724503358
18,0.0254418659541342
19,0.025825794579254255
20,0.025241944524976943
21,0.025086423382163048
22,0.02467667953007751
23,0.024485822146137554
24,0.024218036689692073
25,0.024029782455828454
26,0.023870578035712242
27,0.023509582297669515
28,0.02325801013244523
29,0.0228015948086977
30,0.02247017001112302
31,0.02200884661740727
32,0.021578407742910914
33,0.02116376782457034
34,0.020712264916963048
35,0.020340426307585504
36,0.019968385704689555
37,0.01960116210911009
38,0.019260852701134153
39,0.01876202267077234
40,0.018235975462529395
41,0.017851626086566184
42,0.017298611501852672
43,0.016636560360590618
44,0.01609168015420437
45,0.01563672638601727
46,0.015251423853139082
47,0.01499186580379804
48,0.014696492503086725
49,0.014475731696519587
50,0.014212553906771872
51,0.01404128958367639
52,0.013840282956759134
53,0.013638174161314964
54,0.013431844198041491
55,0.013310108333826065
56,0.013112578437560134
57,0.01294811556322707
58,0.012831288907263014
59,0.012690615219374498
60,0.012537623031271828
61,0.012427999844981564
62,0.012351251621213224
63,0.012250595312151644
64,0.012096616853442457
65,0.012031049157182375
66,0.011948751182191901
67,0.011872536295817958
68,0.011783911122216119
69,0.011694214720692899
70,0.011643827168477906
71,0.011539780845244726
72,0.01146128432204326
73,0.011397533532645967
74,0.01131801058848699
75,0.011319494702749781
76,0.011285136143366495
77,0.011240329593420029
78,0.01117861560649342
79,0.011106724436912272
80,0.011050001511143314
81,0.01099521956510014
82,0.010928635588950582
83,0.010860891909235053
84,0.010856402003102832
85,0.010762319072253175
86,0.010748954075906012
87,0.010709403393169245
88,0.01063357935183578
89,0.010670284740626812
90,0.010572898822526136
91,0.010527834710147645
92,0.01050621871319082
93,0.010455052678783735
94,0.010381190934114985
95,0.010337366515563594
96,0.010339023752344979
97,0.010308309147755304
98,0.010235693512691392
99,0.010232676958872212
