epoch,train_loss
1,0.07064735568627742
2,0.054689086737972153
3,0.04321081134341723
4,0.03612419850273166
5,0.032569476827219626
6,0.031945005383322865
7,0.030956661901543135
8,0.028890254457198044
9,0.02604937549804866
10,0.023939141774507525
11,0.022218197355004313
12,0.02003905874708101
13,0.018522858377447864
14,0.01709104051423932
15,0.016244919513972552
16,0.015533918239870265
17,0.015245775075102313
18,0.015018589504927344
19,0.014638821065740134
20,0.014411380622529397
21,0.01398967971177428
22,0.014099510527348477
23,0.013629462725445235
24,0.013362612933745388
25,0.013417130503116048
26,0.013192200044625044
27,0.013015714776824982
28,0.013000469422377058
29,0.01293991007702998
30,0.012860702286901603
31,0.01277396018389344
32,0.012698348051817639
33,0.012600767979421284
34,0.012304851556154253
35,0.01243628776077384
36,0.012430925904290329
37,0.012194147055251736
38,0.012031829789909411
39,0.012103511950226995
40,0.012109866923929204
41,0.011806608433057742
42,0.011872081277541725
43,0.011710295404564518
44,0.011666836809556807
45,0.011664243202217853
46,0.011681296893760483
47,0.011710480880155924
48,0.011463366497982365
49,0.011392268921806753
50,0.011515697416880534
51,0.011428661019212333
52,0.011280698032300062
53,0.011218420352610009
54,0.011204969579835139
55,0.01109427621879456
56,0.011049898978001937
57,0.011033927488201322
58,0.010942299925576509
59,0.01111388559369714
60,0.011005788264053044
61,0.011015813612757228
62,0.010987172942602048
63,0.010834453372130914
64,0.010694902200376213
65,0.010836252014632279
66,0.01077399527087729
67,0.010647654967130488
68,0.01075232716732264
69,0.01077767357112339
70,0.010592547636511875
71,0.01067602400699064
72,0.010545053110115872
73,0.010365392538098542
74,0.010390395085819995
75,0.010485764152594631
76,0.010546507633017845
77,0.01051627732780623
78,0.010531245305256915
79,0.010487638413906097
80,0.01032999523232817
81,0.010254504898913296
82,0.010130930120724472
83,0.010116468612530214
84,0.010253347914751049
85,0.010199909129545014
86,0.010307702509218234
87,0.010489175626467947
88,0.010455292582459525
89,0.010445833088329262
90,0.01014612064171445
91,0.010251514729839113
92,0.010142130701948344
93,0.009962469142958234
94,0.010188199525702293
95,0.010007565186370446
96,0.009955823195603904
97,0.009948941414131536
98,0.009970561102006474
