epoch,train_loss
1,0.07797600069018297
2,0.058702565209810126
3,0.04923377801166024
4,0.04281723481971164
5,0.03830233554160872
6,0.0328496471913748
7,0.02814503144039664
8,0.02748440292685531
9,0.027434263118477756
10,0.026790419723405394
11,0.026063201602461727
12,0.02539702089026917
13,0.024781055748462677
14,0.02399554376512073
15,0.022955820354264835
16,0.021585372514849484
17,0.020539703194138614
18,0.01960876380461593
19,0.018745223276836927
20,0.018075572803269987
21,0.01746435255505318
22,0.016993656667859056
23,0.016860735147844915
24,0.01638149704004443
25,0.015912268310785294
26,0.01571803163130616
27,0.015478581818210524
28,0.0152480736764711
29,0.014939758320187414
30,0.014732213777511619
31,0.014250111831135528
32,0.014155235098198403
33,0.013807122682242892
34,0.013626241991512997
35,0.013320992115971654
36,0.013266821825053803
37,0.0129606953583831
38,0.012755103474266307
39,0.012954134320796923
40,0.012828861558160116
41,0.012720415411993514
42,0.01248539674507324
43,0.012173154824521653
44,0.01240727825220241
45,0.012105660946216694
46,0.012444870048310868
47,0.011846645756862884
48,0.012324599874054277
49,0.01181650367500477
50,0.011838410569484844
51,0.011767092095904572
52,0.011863484978675842
53,0.011521679046022337
54,0.01165938429361166
55,0.011633594607024692
56,0.011468511442978715
57,0.011497635004478831
58,0.011362202855390172
59,0.011078733820901361
60,0.011203602259588797
61,0.011128951968668505
62,0.011131103410450526
63,0.011057682595280715
64,0.011197385681403238
65,0.011067952527556308
66,0.011032327403162802
67,0.010891964724070804
68,0.0108174201274334
69,0.010662417468983073
70,0.010944610288323359
71,0.01074668678433396
72,0.010477395489985166
73,0.010397250915682592
74,0.010451529326653757
75,0.010388243986770164
76,0.01034709302232016
77,0.010209858937318935
78,0.010366427885411783
79,0.01033063447319491
80,0.010130718826901081
81,0.010035877116024494
82,0.010115266582647036
83,0.010281382258548293
84,0.010218330723948257
85,0.010161429188799026
86,0.010054067275378593
87,0.009839950714173705
88,0.009755417661264885
89,0.009753902291142664
90,0.009736107835589453
91,0.00989892006700122
92,0.00983653904133758
93,0.009731155538628267
94,0.009715207874081856
95,0.009819546454521112
96,0.009741813615830831
97,0.010063013928227647
98,0.009623211851820003
