epoch,train_loss
1,0.0789088286660813
2,0.07812613913336315
3,0.07747093722358481
4,0.07667487215351414
5,0.0754726353260848
6,0.07357966362893044
7,0.07050540204252209
8,0.06582673256461685
9,0.05946897510606963
10,0.05295646113452611
11,0.04870906848091263
12,0.048020073556685236
13,0.04755008972442902
14,0.045437189339248986
15,0.04210310657550623
16,0.03981615549272245
17,0.03854040643787599
18,0.03732173591180964
19,0.035526516906044504
20,0.033213019908011496
21,0.031187659716820932
22,0.030143812114188262
23,0.02979158903765786
24,0.02973588923546108
25,0.02953649511946751
26,0.029108904771976644
27,0.02869817314182853
28,0.02854909621984572
29,0.028167853735991427
30,0.027753306049350147
31,0.027439760564415303
32,0.0270173089528406
33,0.026534538665736043
34,0.026038805727620382
35,0.02548679749707918
36,0.024901951654805795
37,0.02426596700742438
38,0.023636889803382726
39,0.022879071248409984
40,0.022243066413982493
41,0.021528120664460165
42,0.02087804921776862
43,0.02023942124199223
44,0.019627501516863034
45,0.01905862731976552
46,0.01845725587158053
47,0.017953511260382762
48,0.01741778867336007
49,0.016912117415854522
50,0.01643037953758025
51,0.015965528861695045
52,0.01554974051913968
53,0.015127900853618845
54,0.014716759626124357
55,0.014371907439183545
56,0.014036149533280919
57,0.013783339209653236
58,0.013499092713401124
59,0.013245299785725168
60,0.013041629179103955
61,0.012834701678707256
62,0.012656299095298792
63,0.01247164987967358
64,0.012307836632202338
65,0.012166004376234236
66,0.012036619624039074
67,0.01191471955059348
68,0.011773161573318747
69,0.011679038103367831
70,0.011568719403700786
71,0.011449412283328202
72,0.011347804151408307
73,0.011221810520903484
74,0.011164145812660724
75,0.011058258731757198
76,0.01099024908533236
77,0.010903413994825101
78,0.01084213257507161
79,0.01076141546002111
80,0.01069864924359429
81,0.010619654882330078
82,0.010553633366283533
83,0.010480095196079026
84,0.010430002207490238
85,0.010382609500608465
86,0.010338237232251747
87,0.010273394963561415
88,0.010233908035867923
89,0.010167637646936619
90,0.010109824740940385
91,0.010065570658257415
92,0.010005903254086906
93,0.009929998744245584
94,0.009896585734577867
95,0.009846089852487182
96,0.009793774786967415
97,0.00976348137231292
98,0.009715186289368986
99,0.009667361717301983
