epoch,train_loss
1,0.19444461307498845
2,0.12396771199582668
3,0.07447457171223137
4,0.0747149511669459
5,0.09326446186960413
6,0.10371025114246968
7,0.08717821494916851
8,0.06048240559489539
9,0.04676413391245885
10,0.06238305563672205
11,0.035388508016306365
12,0.037823123325792594
13,0.03219889962438787
14,0.0335898040720586
15,0.0186407414652156
16,0.0311867139228944
17,0.031027915688712944
18,0.029161382901869464
19,0.01895108289932937
20,0.026058757363745334
21,0.018415640081080157
22,0.02006735999942914
23,0.01576268436449967
24,0.019660504205738394
25,0.02090428543559621
26,0.021557355600963817
27,0.021167842252703194
28,0.01663809193486578
29,0.01853158660233021
30,0.026527596315306223
31,0.019321098693468597
32,0.022262695749823966
33,0.016172197237192244
34,0.015210057669476177
35,0.01846909238381332
36,0.01626125058222018
37,0.01573764874777767
38,0.02087051153517841
39,0.011980125760094504
40,0.012336572464764788
41,0.013284783642948344
42,0.014639081253429477
43,0.014047189190816343
44,0.006400463286410557
45,0.01647044481772385
46,0.011450859621753184
47,0.01539858097650027
48,0.012090107430233045
49,0.012722737145390404
50,0.012324367078502527
51,0.015110133048356249
52,0.011751280164115885
53,0.015898993213692408
54,0.010437643737270592
55,0.013761822806064333
56,0.01144861766461576
57,0.013292387469012415
58,0.007999492373861624
59,0.006323554609598738
60,0.010481401804960176
61,0.010551163135619646
62,0.010287549380171165
63,0.009078533127066794
64,0.01185237050600601
65,0.010224286960751823
66,0.009089266769378707
67,0.014786736462055966
68,0.006732211969374271
69,0.009448426894927293
70,0.010912449641174144
71,0.01277853933612952
72,0.012267237366079039
73,0.007704254683483853
74,0.011779242882693417
75,0.010666114719731085
76,0.008104121844085415
77,0.012110220515326169
78,0.009406081402904531
79,0.010445045960250865
80,0.011942804964740624
81,0.010379089330312577
82,0.010089213225278962
83,0.01079196755177854
84,0.01179933650105187
85,0.009269434129923917
86,0.01013508238149493
87,0.008274621757145008
88,0.010764222211214933
89,0.00882945932615339
90,0.009282558352759715
91,0.00833834379995137
92,0.005872517355372397
93,0.011016129526529419
94,0.011898417419981567
95,0.010280777212609065
96,0.015008191454611467
97,0.011064648969370997
98,0.011695527889650692
99,0.006813420271736392
100,0.008479026650612275
