epoch,train_loss
1,0.09342204675424931
2,0.07860173836003902
3,0.053780935981939004
4,0.04878351535908011
5,0.04348313957452774
6,0.041726719241502674
7,0.04020999141557272
8,0.03882246811029523
9,0.03712043578541556
10,0.034904403707315755
11,0.03261512199979882
12,0.030878812819719315
13,0.030333711458153504
14,0.0298624548801156
15,0.029449762533916984
16,0.028920015961278318
17,0.028261604749186094
18,0.027546607243806816
19,0.026663972350747085
20,0.025648792261301085
21,0.024441549407188283
22,0.02318925755315049
23,0.022120410905674445
24,0.021340465632288953
25,0.020751816744721215
26,0.02023548075799332
27,0.01958669723812924
28,0.018848625102708506
29,0.017891706257712008
30,0.016922397123173227
31,0.016024099892481814
32,0.015064138845475607
33,0.014470764981626078
34,0.013915726698415225
35,0.013362195321120495
36,0.01286577706246875
37,0.012607368865851745
38,0.012320009008223234
39,0.012089198160656662
40,0.011901079230876856
41,0.01176951708228782
42,0.011669754483845345
43,0.011569747341753438
44,0.011359792081422584
45,0.011282260118182315
46,0.011203158135677493
47,0.011102792573009812
48,0.01100783857928459
49,0.010936006262551907
50,0.010829174492594807
51,0.010783489624601465
52,0.010731218287418055
53,0.010629439496890058
54,0.010634409956807313
55,0.010562790713684503
56,0.01048370432541814
57,0.010402227427030718
58,0.01032868443966605
59,0.010268357924597208
60,0.010240218420188095
61,0.010113338627960792
62,0.010067637936147147
63,0.009995099425662396
64,0.009905083603117355
65,0.009890268933634426
66,0.009823588251547758
67,0.009767289134825385
68,0.0097140115490833
69,0.009685200751694135
70,0.009581699707480363
71,0.009533183644850587
72,0.009496072913671648
73,0.00939784859588673
74,0.009363853697513426
75,0.009323356049351915
76,0.009230351452390815
77,0.00914907175181217
78,0.009089580940645794
79,0.009098810667908469
80,0.009122898247699405
81,0.009044774370484574
82,0.009008047374528507
83,0.00893870594283176
84,0.008870729526808096
85,0.008818407257109187
86,0.008825667150491892
87,0.008825800888413607
88,0.008776133802047996
89,0.008781696340545665
90,0.008622912668384785
91,0.008573714682702408
92,0.008569135023064391
93,0.008500433778173703
94,0.008512809266184652
95,0.00843419163206289
96,0.008375877986640431
97,0.008315427709630755
98,0.008286369929826537
