epoch,train_loss
1,0.08133249441395231
2,0.0563739828433333
3,0.04291565042808859
4,0.0370411484976997
5,0.03322440333934215
6,0.029713725235344306
7,0.028100982889491536
8,0.027531820575091834
9,0.027302338381124076
10,0.02698542280926844
11,0.026410374136688317
12,0.0256716202954894
13,0.024618355100740962
14,0.023318718485845498
15,0.021805574334016416
16,0.020382272048456423
17,0.019238330382324528
18,0.018274536818099884
19,0.01747726963464596
20,0.016667287962765415
21,0.015850392206569402
22,0.014979428764754351
23,0.014324506500886344
24,0.013653955111036228
25,0.013142828681716347
26,0.012721948891172502
27,0.0123857951964301
28,0.012112289179417417
29,0.011851241692776135
30,0.011514821411486622
31,0.011318481068093132
32,0.011222820062304439
33,0.011080217737092281
34,0.010900448875444679
35,0.010728692856401953
36,0.010621729911328358
37,0.01058053666813958
38,0.01045731103052917
39,0.010401791293682494
40,0.010279140653073124
41,0.010141855909963837
42,0.010025478079707509
43,0.009976525503031722
44,0.009892527359047474
45,0.009847028263971666
46,0.00972902728374373
47,0.009603755141304893
48,0.009553687779289933
49,0.009481689223402224
50,0.009422527122879427
51,0.00935036358021428
52,0.009234135301166258
53,0.009183147916969815
54,0.009139542511993797
55,0.009100983632744022
56,0.009058763094059605
57,0.009000500978014761
58,0.008993768029454525
59,0.008923128714219441
60,0.008856283230992412
61,0.008785095797400288
62,0.008713222443434853
63,0.008678180002153419
64,0.008619021479050762
65,0.008617476778089337
66,0.008603615175237396
67,0.008516180305676873
68,0.008437546976637043
69,0.008435841250261889
70,0.008420615988812075
71,0.008358601114938352
72,0.00830842939550498
73,0.008276668128176155
74,0.008207657869936364
75,0.008184088482249082
76,0.008133391548767894
77,0.008141496197987234
78,0.008093947420171709
79,0.008003920184391288
80,0.007982105833885563
81,0.007950184586610967
82,0.007924470404541759
83,0.007885813526290373
84,0.007876629891875394
85,0.007829794312586028
86,0.007808883117984015
87,0.007811336614668867
88,0.007800012160206738
89,0.007772984792553615
90,0.007723711591867684
91,0.007734539500933172
92,0.007691039242016405
93,0.0076873586798465515
94,0.0076670863115667134
95,0.0076181453375099096
96,0.007576990833708336
97,0.0075446644312803296
98,0.007534518269796059
