configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,1,0.0,0.064040880033512,0.064040880033512,44.66518959146462,0.031880934754792735,0.21285808404672493,0.05559227355186221,220.32939903481494,0.1572658094466916
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,2,0.08,0.0612630323562401,0.052668603494862055,150.5099302885548,0.10743035709390066,0.07901857315915302,0.048313757892951226,43.0174428699086,0.030704812897864812
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,3,0.16,0.05251439118030055,0.049952164489701883,22.435494182915086,0.01601391447745545,0.05676213207030759,0.04746732202548425,13.022027552706524,0.009294809102574249
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,4,0.24,0.0482730884721737,0.04509357251967026,18.560418046862875,0.013247978620173358,0.05760173463416331,0.04234609152506856,21.37315779750787,0.015255644395080563
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,5,0.32,0.045875583288093276,0.04188333301256034,17.478573533872893,0.012475784106975656,0.050339264126078594,0.04179426090954577,11.971547210100786,0.008545001577516621
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,6,0.4,0.04424790428667669,0.04073419804308588,12.306755034339348,0.008784264835359991,0.04707695937995772,0.040898352897572286,8.6562280377138,0.00617860673641242
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,7,0.48,0.04287276639054153,0.040269159619381885,7.599277338444792,0.005424180826869945,0.04441064990405898,0.04014306743312808,5.978883034974626,0.004267582466077534
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,8,0.56,0.041881700866664484,0.03904072298908865,7.107516655069313,0.005073173915110145,0.043214001557202016,0.037794316856606495,7.592979648738232,0.005419685687893099
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,9,0.64,0.04066765740119069,0.0370103640864227,8.006041419427126,0.005714519214437635,0.04159326178645625,0.035217655696047165,8.932223079274001,0.00637560533852534
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1874017708,10,0.72,0.03921602464077489,0.034333191688684435,9.501177711992074,0.006781711428973643,0.03940574083368755,0.03321957812436576,8.666813480043874,0.00618616236976722
